SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500067,BLUE STAR   ,A ,Q,629.00,644.80,626.60,637.85,638.95,613.05,1728,13814,8803154.00,,INE472A01039,16-Oct-20,,
500068,DISA INDIA  ,X ,Q,3400.00,3405.30,3399.00,3401.80,3401.00,3404.00,9,106,360564.00,,INE131C01011,16-Oct-20,,
500069,BNK CAPITAL ,X ,Q,66.50,70.00,62.00,66.10,64.10,67.00,18,7135,465205.00,,INE418C01012,16-Oct-20,,
500074,BPL LTD.    ,B ,Q,18.25,18.40,17.70,18.20,18.40,17.95,66,5935,106939.00,,INE110A01019,16-Oct-20,,
500078,OAL         ,B ,Q,363.15,363.25,350.00,359.95,359.65,356.60,176,1003,360131.00,,INE959C01023,16-Oct-20,,
500083,CENTURY EXT ,B ,Q,3.61,3.79,3.54,3.75,3.79,3.56,27,14083,52199.00,,INE281A01026,16-Oct-20,,
500084,CESC LTD.   ,A ,Q,574.50,582.30,568.80,577.10,576.50,573.65,626,4951,2848799.00,,INE486A01013,16-Oct-20,,
500085,CHAMBAL FERT,A ,Q,160.00,163.35,157.50,159.90,159.95,159.80,558,22837,3656507.00,,INE085A01013,16-Oct-20,,
500086,EXIDE IND.  ,A ,Q,156.15,160.10,156.15,159.75,159.75,156.50,1458,73799,11693293.00,,INE302A01020,16-Oct-20,,
500087,CIPLA LTD.  ,A ,Q,768.50,787.15,758.35,782.10,782.10,768.45,7601,315000,244391114.00,,INE059A01026,16-Oct-20,,
500089,DIC INDIA   ,B ,Q,366.00,375.30,362.40,367.75,367.75,371.40,38,56,20527.00,,INE303A01010,16-Oct-20,,
500092,CRISIL LTD  ,A ,Q,1741.00,1789.00,1741.00,1787.65,1784.85,1740.55,226,549,975677.00,,INE007A01025,16-Oct-20,,
500093,CGPOWER     ,B ,Q,23.50,23.65,22.60,22.95,22.95,23.25,579,319095,7313428.00,,INE067A01029,16-Oct-20,,
500096,DABUR (I)   ,A ,Q,519.40,523.80,510.90,512.05,512.05,517.35,1658,73195,37737351.00,,INE016A01026,16-Oct-20,,
500097,DALMIASUG   ,B ,Q,126.50,129.80,125.90,128.75,128.50,125.65,115,1996,256337.00,,INE495A01022,16-Oct-20,,
500101,ARVIND Ltd  ,A ,Q,32.55,34.35,32.55,34.05,33.90,33.05,1164,565377,18952374.00,,INE034A01011,16-Oct-20,,
500102,BALARPUR IND,T ,Q,1.01,1.05,1.01,1.05,1.05,1.00,235,641563,669207.00,,INE294A01037,16-Oct-20,,
500103,BHEL        ,A ,Q,27.20,27.45,26.75,27.20,27.20,27.15,7151,1381501,37417787.00,,INE257A01026,16-Oct-20,,
500104,HIND.PETRO  ,A ,Q,164.50,169.90,163.40,169.30,169.30,163.95,2899,204331,34046611.00,,INE094A01015,16-Oct-20,,
500106,IFCI LTD    ,A ,Q,5.99,5.99,5.66,5.71,5.71,5.69,2707,116060,661719.00,,INE039A01010,16-Oct-20,,
500108,MAHA.TELE   ,B ,Q,9.19,9.24,8.80,8.83,8.83,9.04,7967,133311,1192800.00,,INE153A01019,16-Oct-20,,
500109,MRPL        ,A ,Q,25.05,25.65,25.05,25.55,25.60,25.40,244,36978,943802.00,,INE103A01014,16-Oct-20,,
500110,CHENNAI PET.,A ,Q,66.80,66.80,63.75,64.00,64.05,64.85,782,43387,2785986.00,,INE178A01016,16-Oct-20,,
500111,REL.CAP.    ,B ,Q,8.00,8.00,7.16,7.39,7.39,7.57,516,164644,1216563.00,,INE013A01015,16-Oct-20,,
500112,STATE BANK  ,A ,Q,194.80,196.65,191.70,195.80,195.80,192.85,9975,1654948,322178897.00,,INE062A01020,16-Oct-20,,
500113,STEEL AUTH. ,A ,Q,32.90,34.15,32.80,33.95,33.95,32.80,2897,647439,21593972.00,,INE114A01011,16-Oct-20,,
500114,TITAN       ,A ,Q,1234.00,1239.50,1216.25,1223.10,1224.00,1213.35,2113,42185,51808543.00,,INE280A01028,16-Oct-20,,
500116,IDBI BANK L ,A ,Q,35.00,39.65,35.00,38.85,38.85,33.60,7239,1365088,51525114.00,,INE008A01015,16-Oct-20,,
500117,DCW LTD.    ,B ,Q,13.85,14.05,13.75,13.85,13.85,13.95,75,25702,355619.00,,INE500A01029,16-Oct-20,,
500119,DHAMPUR SUGA,B ,Q,140.20,141.35,138.70,140.95,140.95,139.00,165,6799,954731.00,,INE041A01016,16-Oct-20,,
500120,DIAMINES&CHM,X ,Q,430.00,430.00,411.35,421.40,423.00,423.10,280,7336,3076355.00,,INE591D01014,16-Oct-20,,
500123,ELANTAS     ,B ,Q,2401.00,2465.00,2380.05,2401.75,2400.00,2419.05,39,231,559341.00,,INE280B01018,16-Oct-20,,
500124,DR.REDDY'S  ,A ,Q,5040.00,5123.75,5024.75,5082.35,5082.35,5055.10,5584,60967,310004987.00,,INE089A01023,16-Oct-20,,
500125,E.I.D.PAR   ,A ,Q,264.30,266.70,260.00,262.25,265.80,260.90,1705,33378,8759080.00,,INE126A01031,16-Oct-20,,
500126,PGHL        ,A ,Q,5118.75,5130.15,5080.00,5102.15,5102.15,5091.50,160,346,1766242.00,,INE199A01012,16-Oct-20,,
500128,ELEC.CASTING,B ,Q,18.70,18.90,17.80,18.00,18.00,18.20,321,87747,1609974.00,,INE086A01029,16-Oct-20,,
500133,ESAB INDIA  ,B ,Q,1325.15,1329.80,1292.75,1297.20,1295.00,1325.45,129,626,819827.00,,INE284A01012,16-Oct-20,,
500135,ESSEL PROP  ,A ,Q,250.00,256.00,250.00,253.90,254.10,252.40,682,13403,3389412.00,,INE255A01020,16-Oct-20,,
500136,ESTER INDUS.,B ,Q,94.85,95.50,91.70,93.75,93.90,92.45,520,22577,2110146.00,,INE778B01029,16-Oct-20,,
500142,FGP LTD.    ,X ,Q,1.05,1.05,1.05,1.05,1.05,1.05,1,42,44.00,,INE512A01016,16-Oct-20,,
500144,FINOL. CABLE,A ,Q,272.10,277.05,267.00,271.40,275.20,272.75,696,11258,3064814.00,,INE235A01022,16-Oct-20,,
500147,COCKERILL   ,X ,Q,770.00,810.05,751.75,804.80,805.05,762.00,205,1925,1531786.00,,INE515A01019,16-Oct-20,,
500148,UFLEX LTD   ,A ,Q,304.80,312.00,301.00,308.30,312.00,304.50,944,8293,2527844.00,,INE516A01017,16-Oct-20,,
500150,FOSECO INDIA,B ,Q,1182.10,1183.20,1178.50,1182.45,1178.50,1199.00,16,120,141888.00,,INE519A01011,16-Oct-20,,
500151,GOLDEN TOB  ,B ,Q,22.35,22.35,21.75,21.75,21.75,21.75,3,157,3474.00,,INE973A01010,16-Oct-20,,
500153,GANESH BENZO,X ,Q,63.50,64.90,60.70,63.80,63.80,62.50,304,42115,2637027.00,,INE388A01029,16-Oct-20,,
500155,GARDEN SILK ,T ,Q,8.80,8.80,8.42,8.45,8.59,8.86,19,730,6163.00,,INE526A01016,16-Oct-20,,
500159,METROGLOBL  ,X ,Q,44.20,45.95,43.70,44.40,43.70,44.15,18,1318,58583.00,,INE085D01033,16-Oct-20,,
500160,GTL LTD.    ,B ,Q,2.88,3.06,2.88,2.95,3.06,3.03,89,85190,247931.00,,INE043A01012,16-Oct-20,,
500163,GODFREY PH  ,A ,Q,872.80,878.60,858.40,859.85,860.00,867.80,863,17893,15570671.00,,INE260B01028,16-Oct-20,,
500164,GODREJ IND  ,A ,Q,385.60,385.65,373.40,375.80,374.85,382.80,369,2216,844339.00,,INE233A01035,16-Oct-20,,
500165,KANSAI NERO ,A ,Q,481.35,504.95,480.05,501.30,504.50,475.90,2143,61400,30072448.00,,INE531A01024,16-Oct-20,,
500166,GOODRICKE   ,X ,Q,275.10,278.55,272.00,272.50,272.10,275.10,39,1523,416204.00,,INE300A01016,16-Oct-20,,
500168,GOODYEAR (I),B ,Q,792.60,801.85,772.60,797.10,794.75,794.95,211,2513,1979002.00,,INE533A01012,16-Oct-20,,
500171,GHCL LTD    ,A ,Q,143.75,145.30,141.15,144.05,144.40,143.45,246,5642,810229.00,,INE539A01019,16-Oct-20,,
500173,GFLLIMITED  ,B ,Q,86.05,87.05,84.05,86.05,86.25,84.60,99,1252,106928.00,,INE538A01037,16-Oct-20,,
500174,GUJ.LEASE   ,B ,Q,2.03,2.03,2.03,2.03,2.03,1.94,3,1086,2204.00,,INE540A01017,16-Oct-20,,
500179,HCL INFOSYS ,B ,Q,7.99,7.99,7.35,7.41,7.39,7.63,97,17665,132221.00,,INE236A01020,16-Oct-20,,
500180,HDFC BANK   ,A ,Q,1182.00,1203.00,1172.95,1199.00,1199.00,1169.15,12293,401346,478414159.00,,INE040A01034,16-Oct-20,,
500182,HEROMOTOCO  ,A ,Q,3319.00,3393.85,3315.00,3346.50,3352.00,3311.35,2971,28781,96706809.00,,INE158A01026,16-Oct-20,,
500183,HFCL        ,A ,Q,16.40,16.85,16.25,16.75,16.75,16.10,1808,422970,6999702.00,,INE548A01028,16-Oct-20,,
500184,HSCL        ,A ,Q,50.30,50.55,49.40,49.95,49.95,49.90,568,43116,2156911.00,,INE019C01026,16-Oct-20,,
500185,HIND.CONSTN.,B ,Q,4.95,4.98,4.64,4.82,4.85,4.89,1459,259605,1247251.00,,INE549A01026,16-Oct-20,,
500186,HIND.OIL EXP,B ,Q,68.35,68.85,67.65,67.90,67.90,67.65,133,6619,450921.00,,INE345A01011,16-Oct-20,,
500187,HSIL        ,B ,Q,72.85,76.00,71.20,72.15,72.95,73.00,395,44694,3294937.00,,INE415A01038,16-Oct-20,,
500188,HINDUS.ZI   ,A ,Q,211.45,215.60,209.50,211.90,211.90,207.15,1045,34379,7293743.00,,INE267A01025,16-Oct-20,,
500189,NXTDIGITAL  ,B ,Q,627.75,644.95,612.90,626.80,626.80,629.45,94,183,114940.00,,INE353A01023,16-Oct-20,,
500191,HMT LTD.    ,Z ,Q,14.84,14.84,14.80,14.80,14.80,14.50,3,25,370.00,,INE262A01018,16-Oct-20,,
500192,PRAG BOSIMI ,XT,Q,1.99,1.99,1.99,1.99,1.99,2.09,2,500,995.00,,INE962B01011,16-Oct-20,,
500193,HLVLTD      ,B ,Q,4.81,4.90,4.65,4.70,4.75,4.74,78,66540,320110.00,,INE102A01024,16-Oct-20,,
500199,I.G.PETRO   ,B ,Q,290.00,309.25,290.00,295.55,297.00,298.35,341,2955,890255.00,,INE204A01010,16-Oct-20,,
500201,IND.GLYCOLS ,B ,Q,271.95,273.95,271.35,273.00,273.00,269.45,239,3888,1059030.00,,INE560A01015,16-Oct-20,,
500202,IND.LEAS.DEV,X ,Q,4.98,4.98,4.98,4.98,4.98,4.75,2,23,114.00,,INE333C01013,16-Oct-20,,
500207,INDO RAMA   ,B ,Q,21.90,22.50,21.50,22.50,22.50,21.65,12,553,12137.00,,INE156A01020,16-Oct-20,,
500209,INFOSYS LTD ,A ,Q,1112.00,1135.85,1097.10,1127.60,1127.60,1108.00,22288,698563,780688689.00,,INE009A01021,16-Oct-20,,
500210,INGERSOLL   ,B ,Q,557.00,597.00,555.40,585.25,590.00,558.50,479,1494,865550.00,,INE177A01018,16-Oct-20,,
500211,INSILCO LTD.,X ,Q,7.67,7.68,7.56,7.67,7.67,7.67,6,902,6905.00,,INE901A01011,16-Oct-20,,
500214,ION EXCHANGE,B ,Q,722.00,727.90,704.00,708.20,708.20,723.60,376,6990,4987449.00,,INE570A01014,16-Oct-20,,
500215,AGRO TECH FO,B ,Q,711.30,713.65,688.75,701.15,699.00,703.35,161,1418,993210.00,,INE209A01019,16-Oct-20,,
500219,JAIN IRRIG  ,B ,Q,13.85,15.23,13.77,14.71,14.71,13.85,881,562604,8373818.00,,INE175A01038,16-Oct-20,,
500220,JASCH INDUST,X ,Q,25.85,25.85,25.85,25.85,25.85,24.20,1,250,6462.00,,INE711C01010,16-Oct-20,,
500223,JCT LTD     ,XT,Q,0.80,0.80,0.78,0.79,0.80,0.79,106,179745,142697.00,,INE945A01026,16-Oct-20,,
500227,JINDAL POLYF,B ,Q,445.90,456.30,440.00,453.90,452.70,449.95,200,2265,1019592.00,,INE197D01010,16-Oct-20,,
500228,JSWSL       ,A ,Q,292.80,312.50,291.00,310.90,310.90,291.35,6190,573105,173059363.00,,INE019A01038,16-Oct-20,,
500231,UMANG DAIR  ,B ,Q,44.95,45.50,43.50,43.50,43.50,44.85,83,1722,75883.00,,INE864B01027,16-Oct-20,,
500233,KAJARIA CER.,A ,Q,532.00,537.45,530.75,533.10,533.20,526.05,419,8027,4284325.00,,INE217B01036,16-Oct-20,,
500234,KAKATIYA CEM,B ,Q,140.05,144.75,140.00,142.90,143.00,143.10,139,2885,409327.00,,INE437B01014,16-Oct-20,,
500235,KALYANI STEL,B ,Q,215.90,222.00,215.00,219.15,218.95,213.60,262,3026,663964.00,,INE907A01026,16-Oct-20,,
500236,KANELIND    ,X ,Q,0.31,0.31,0.31,0.31,0.31,0.32,1,100,31.00,,INE252C01015,16-Oct-20,,
500238,WHIRLPOOL   ,A ,Q,2071.00,2107.90,2042.10,2055.15,2060.90,2063.05,738,3396,7055379.00,,INE716A01013,16-Oct-20,,
500239,KG DENIM    ,X ,Q,20.25,21.50,20.25,21.35,21.35,21.60,15,696,14401.00,,INE104A01012,16-Oct-20,,
500240,KINETIC ENG.,XT,Q,17.05,18.50,17.05,18.50,18.50,17.85,12,1451,25650.00,,INE266B01017,16-Oct-20,,
500241,KIRL.BROS.  ,B ,Q,111.95,113.20,109.00,111.50,112.15,110.45,154,3690,410286.00,,INE732A01036,16-Oct-20,,
500243,KIRL INDUS  ,B ,Q,622.00,627.00,611.85,621.75,627.00,615.00,55,389,240822.00,,INE250A01039,16-Oct-20,,
500245,KIRL.FERROUS,B ,Q,89.75,90.40,89.05,89.70,90.00,90.35,48,1675,149889.00,,INE884B01025,16-Oct-20,,
500246,ENVAIN ELECT,XT,Q,22.70,22.70,22.70,22.70,22.70,22.70,1,100,2270.00,,INE601C01013,16-Oct-20,,
500247,KOTAK MAH.BK,A ,Q,1308.00,1343.50,1307.95,1336.55,1336.55,1309.00,3112,51129,68028414.00,,INE237A01028,16-Oct-20,,
500249,KSB         ,B ,Q,455.00,463.25,455.00,460.55,460.55,452.90,385,1309,602111.00,,INE999A01015,16-Oct-20,,
500250,L.G.BALKRISH,B ,Q,233.95,237.15,227.00,236.15,236.55,233.65,213,1885,437785.00,,INE337A01034,16-Oct-20,,
500251,TRENT LTD.  ,A ,Q,659.00,674.95,656.60,662.55,660.45,652.70,372,4055,2692880.00,,INE849A01020,16-Oct-20,,
500252,LAXMIMACH   ,A ,Q,3887.00,3955.00,3868.65,3941.45,3942.45,3856.45,373,855,3350636.00,,INE269B01029,16-Oct-20,,
500253,LIC HOUS.FIN,A ,Q,282.00,286.30,279.95,285.25,285.75,277.65,4673,244530,69408937.00,,INE115A01026,16-Oct-20,,
500254,UTTAMVALUE  ,B ,Q,0.40,0.40,0.40,0.40,0.40,0.39,25,62924,25169.00,,INE292A01023,16-Oct-20,,
500257,LUPIN LTD.  ,A ,Q,1001.00,1045.65,998.50,1039.95,1039.95,1003.25,5155,142404,146055038.00,,INE326A01037,16-Oct-20,,
500259,LYKA LABS   ,B ,Q,18.25,18.40,18.00,18.00,18.00,18.15,21,2125,38262.00,,INE933A01014,16-Oct-20,,
500260,RAMCOCEM    ,A ,Q,763.00,784.75,759.00,779.60,778.45,758.40,629,16016,12323488.00,,INE331A01037,16-Oct-20,,
500264,MAFATLAL IND,X ,Q,87.05,93.90,87.05,88.95,88.95,89.65,49,3333,299934.00,,INE270B01027,16-Oct-20,,
500265,MAH.SEAMLESS,A ,Q,216.10,219.25,211.65,218.70,218.70,215.50,205,6234,1348387.00,,INE271B01025,16-Oct-20,,
500266,MAH.SCOOTER ,A ,Q,2880.00,2885.85,2850.00,2883.15,2885.85,2849.30,43,99,285001.00,,INE288A01013,16-Oct-20,,
500268,MANALI PETRO,B ,Q,31.25,32.90,31.25,32.35,32.35,31.85,481,102948,3316646.00,,INE201A01024,16-Oct-20,,
500271,MFSL        ,A ,Q,586.00,592.40,577.40,579.35,582.35,578.55,655,15212,8888387.00,,INE180A01020,16-Oct-20,,
500279,MIRC ELECT  ,B ,Q,7.99,8.00,7.62,7.91,7.91,7.62,90,40244,319462.00,,INE831A01028,16-Oct-20,,
500280,CENTURY ENKA,B ,Q,167.00,169.50,165.75,167.55,169.50,165.75,147,2786,464767.00,,INE485A01015,16-Oct-20,,
500284,LORDS CHLORO,XT,Q,30.90,33.90,30.90,33.90,33.90,32.50,4,66,2189.00,,INE846D01012,16-Oct-20,,
500285,SPICEJET LTD,A ,Q,47.00,48.40,47.00,47.90,47.90,47.95,1170,136108,6526869.00,,INE285B01017,16-Oct-20,,
500288,MOREPEN LAB.,B ,Q,27.10,28.10,26.55,27.60,27.60,27.15,487,153891,4215032.00,,INE083A01026,16-Oct-20,,
500290,MRF LTD.    ,A ,Q,58550.60,58840.25,57887.85,58100.80,58167.50,58350.60,234,1780,103492536.00,,INE883A01011,16-Oct-20,,
500292,HEIDEL CEM  ,A ,Q,183.50,185.90,182.00,182.75,183.15,183.45,517,12720,2331620.00,,INE578A01017,16-Oct-20,,
500294,NCC         ,A ,Q,31.10,33.10,31.10,32.65,32.65,31.05,1230,460563,14776433.00,,INE868B01028,16-Oct-20,,
500295,VEDL        ,A ,Q,96.50,97.95,94.55,95.00,95.00,95.00,7147,1580172,151661598.00,,INE205A01025,16-Oct-20,,
500296,NAHAR SPG.  ,B ,Q,43.90,43.90,37.95,39.40,39.40,38.00,11,513,21271.00,,INE290A01027,16-Oct-20,,
500298,NAT.PEROXIDE,B ,Q,1891.95,1940.00,1882.25,1928.05,1930.00,1871.95,237,3046,5790766.00,,INE585A01020,16-Oct-20,,
500300,GRASIM IND. ,A ,Q,750.10,776.10,750.10,772.30,768.30,750.00,1113,27990,21400077.00,,INE047A01021,16-Oct-20,,
500302,PEL         ,A ,Q,1273.00,1294.35,1258.70,1291.10,1291.80,1252.95,2846,48082,61526395.00,,INE140A01024,16-Oct-20,,
500304,NIIT LTD.   ,B ,Q,130.00,133.50,129.30,133.05,133.10,129.80,2159,53016,6979799.00,,INE161A01038,16-Oct-20,,
500306,JAYKAY      ,XT,Q,4.30,4.30,4.15,4.15,4.15,4.36,19,3437,14282.00,,INE903A01025,16-Oct-20,,
500307,NIRLON      ,B ,Q,233.10,236.95,233.00,233.40,234.00,237.60,43,647,151006.00,,INE910A01012,16-Oct-20,,
500312,ONGC CORPN  ,A ,Q,66.30,67.50,66.00,67.20,67.20,66.00,2362,669791,44575222.00,,INE213A01029,16-Oct-20,,
500313,OIL COUNTRY ,B ,Q,3.96,3.96,3.80,3.80,3.80,4.16,12,2451,9587.00,,INE591A01010,16-Oct-20,,
500314,ORIENT HOTEL,B ,Q,21.45,21.45,19.35,19.80,19.80,19.60,30,1142,22624.00,,INE750A01020,16-Oct-20,,
500317,OSWAL AGRO. ,B ,Q,8.53,8.82,8.49,8.71,8.70,8.40,27,5735,49878.00,,INE142A01012,16-Oct-20,,
500319,INDIAN SUCRO,X ,Q,21.75,22.85,21.50,22.40,22.40,22.15,25,3368,73576.00,,INE557C01017,16-Oct-20,,
500325,RELIANCE    ,A ,Q,2214.80,2232.00,2173.05,2175.50,2175.50,2205.55,20807,440109,966073229.00,,INE002A01018,16-Oct-20,,
500327,PILITA      ,B ,Q,6.75,6.85,6.60,6.71,6.85,6.46,41,20647,138879.00,,INE600A01035,16-Oct-20,,
500329,PENTAMED.G  ,Z ,Q,0.29,0.29,0.29,0.29,0.29,0.30,13,58395,16934.00,,INE202A01022,16-Oct-20,,
500330,RAYMOND     ,A ,Q,272.20,276.75,271.25,274.70,275.50,272.05,942,18348,5030916.00,,INE301A01014,16-Oct-20,,
500331,PIDILITE    ,A ,Q,1450.00,1493.20,1450.00,1481.45,1486.05,1474.70,729,6234,9238593.00,,INE318A01026,16-Oct-20,,
500333,PIX TRANS   ,X ,Q,137.95,137.95,134.20,136.35,137.25,135.80,84,5684,769712.00,,INE751B01018,16-Oct-20,,
500335,BIRLA CORPN.,A ,Q,641.00,645.60,632.50,638.55,639.55,638.80,437,3625,2316543.00,,INE340A01012,16-Oct-20,,
500336,SURYA ROSHNI,B ,Q,200.00,200.50,194.90,196.10,196.85,198.35,429,4776,939700.00,,INE335A01012,16-Oct-20,,
500337,PRIME SECUR.,B ,Q,47.05,47.80,45.05,45.75,45.75,48.15,287,16295,753039.00,,INE032B01021,16-Oct-20,,
500338,PRSMJOHNSN  ,A ,Q,65.00,68.00,65.00,67.00,67.20,66.65,378,12920,865184.00,,INE010A01011,16-Oct-20,,
500339,RAIN        ,A ,Q,96.00,96.00,93.55,94.90,94.85,94.55,978,53489,5090592.00,,INE855B01025,16-Oct-20,,
500343,AMJLAND     ,B ,Q,19.00,19.60,19.00,19.60,19.60,19.25,11,167,3194.00,,INE606A01024,16-Oct-20,,
500346,PUN.COMMUNI.,T ,Q,28.00,28.00,28.00,28.00,28.00,28.20,4,100,2800.00,,INE609A01010,16-Oct-20,,
500350,RSWM  LTD   ,T ,Q,88.00,88.05,86.00,86.15,86.00,88.00,10,281,24468.00,,INE611A01016,16-Oct-20,,
500355,RALLIS INDIA,A ,Q,271.20,274.95,268.25,272.40,272.55,271.00,1164,26025,7067130.00,,INE613A01020,16-Oct-20,,
500356,RAMANEWS    ,B ,Q,12.85,13.00,12.79,12.88,12.86,12.86,15,960,12343.00,,INE278B01020,16-Oct-20,,
500357,RAMA PAPER  ,X ,Q,10.50,10.50,10.15,10.15,10.15,10.00,7,292,3006.00,,INE425E01013,16-Oct-20,,
500360,RAPICUT CARB,X ,Q,22.45,22.45,21.65,22.45,22.45,22.00,19,681,14950.00,,INE350D01015,16-Oct-20,,
500365,WELSPLSOL   ,X ,Q,9.10,9.20,8.72,9.14,9.14,9.00,30,11649,106168.00,,INE731F01037,16-Oct-20,,
500366,ROLTA (I)   ,B ,Q,4.60,4.60,4.26,4.26,4.26,4.48,3579,93077,400240.00,,INE293A01013,16-Oct-20,,
500367,RUBFILA INT.,X ,Q,37.45,37.70,35.55,36.80,37.35,36.75,67,9016,327150.00,,INE642C01025,16-Oct-20,,
500368,RUCHI SOYA  ,T ,Q,503.00,537.00,503.00,525.75,525.75,522.75,485,4316,2262736.00,,INE619A01035,16-Oct-20,,
500370,SALORA INT. ,XT,Q,13.80,14.45,13.80,14.45,14.45,13.80,4,240,3396.00,,INE924A01013,16-Oct-20,,
500378,JINDAL SAW  ,A ,Q,60.95,61.40,60.00,60.80,60.50,60.70,181,17631,1069248.00,,INE324A01024,16-Oct-20,,
500380,JK LAKSHMI  ,A ,Q,270.00,277.75,269.15,274.40,274.55,270.65,1346,26852,7363683.00,,INE786A01032,16-Oct-20,,
500387,SHREE CEMENT,A ,Q,20849.80,21310.00,20641.35,21163.30,21233.30,20652.90,751,1559,32700904.00,,INE070A01015,16-Oct-20,,
500390,REL INFRA   ,A ,Q,21.30,22.20,21.10,21.20,21.20,21.65,1386,118366,2547186.00,,INE036A01016,16-Oct-20,,
