SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500141,FERRO ALLOYS,X ,Q,3.30,3.30,2.96,3.02,3.02,3.08,93,27759,84371.00,,INE912A01026,02-Dec-19,,
500142,FGP LTD.    ,X ,Q,0.96,0.96,0.96,0.96,0.96,0.92,3,600,576.00,,INE512A01016,02-Dec-19,,
500143,P.H.CAPITAL ,XT,Q,9.22,9.22,9.22,9.22,9.22,9.70,6,5100,47022.00,,INE160F01013,02-Dec-19,,
500144,FINOL. CABLE,A ,Q,367.75,368.50,363.00,365.25,366.00,366.45,453,1178,430696.00,,INE235A01022,02-Dec-19,,
500147,CMI FPE     ,X ,Q,776.05,800.00,776.05,782.90,782.10,790.25,20,659,522203.00,,INE515A01019,02-Dec-19,,
500148,UFLEX LTD   ,A ,Q,198.10,201.10,196.95,197.45,198.50,200.00,53,905,178860.00,,INE516A01017,02-Dec-19,,
500150,FOSECO INDIA,B ,Q,1320.00,1342.10,1318.95,1330.00,1330.00,1318.90,6,11,14560.00,,INE519A01011,02-Dec-19,,
500151,GOLDEN TOB  ,T ,Q,32.20,32.20,31.50,31.50,31.50,32.20,8,304,9633.00,,INE973A01010,02-Dec-19,,
500153,GANESH BENZO,X ,Q,40.90,40.95,38.45,40.25,40.90,39.10,104,16053,639908.00,,INE388A01029,02-Dec-19,,
500155,GARDEN SILK ,B ,Q,9.55,9.90,9.41,9.55,9.72,9.31,19,4517,43238.00,,INE526A01016,02-Dec-19,,
500159,METROGLOBL  ,X ,Q,49.00,49.90,47.00,47.00,47.00,48.65,8,611,29198.00,,INE085D01033,02-Dec-19,,
500160,GTL LTD.    ,B ,Q,1.58,1.58,1.58,1.58,1.58,1.51,14,10857,17154.00,,INE043A01012,02-Dec-19,,
500163,GODFREY PH  ,A ,Q,1314.20,1403.00,1279.95,1382.60,1382.60,1321.80,4366,37241,50188718.00,,INE260B01028,02-Dec-19,,
500164,GODREJ IND  ,A ,Q,437.00,444.00,434.15,435.15,434.70,437.45,1437,14131,6215616.00,,INE233A01035,02-Dec-19,,
500165,KANSAI NERO ,A ,Q,527.40,527.40,520.50,522.10,520.80,525.00,465,5112,2677384.00,,INE531A01024,02-Dec-19,,
500166,GOODRICKE   ,X ,Q,189.05,193.45,189.00,189.45,189.50,193.40,142,8417,1604087.00,,INE300A01016,02-Dec-19,,
500168,GOODYEAR (I),B ,Q,969.50,990.00,957.00,971.35,990.00,968.50,78,805,780491.00,,INE533A01012,02-Dec-19,,
500170,GTN INDUS   ,B ,Q,6.78,6.78,6.78,6.78,6.78,6.46,1,956,6481.00,,INE537A01013,02-Dec-19,,
500171,GHCL LTD    ,A ,Q,204.15,204.15,197.90,198.60,198.25,203.40,723,3649,729247.00,,INE539A01019,02-Dec-19,,
500173,GFLLIMITED  ,B ,Q,66.80,66.80,63.00,65.60,65.60,65.30,98,5907,381361.00,,INE538A01037,02-Dec-19,,
500179,HCL INFOSYS ,B ,Q,8.05,8.55,7.98,8.04,8.09,8.19,196,67674,549223.00,,INE236A01020,02-Dec-19,,
500180,HDFC BANK   ,A ,Q,1275.00,1276.40,1259.25,1265.35,1265.00,1274.25,4612,108042,136693632.00,,INE040A01034,02-Dec-19,,
500182,HEROMOTOCO  ,A ,Q,2437.00,2448.50,2400.00,2405.80,2405.80,2431.95,2243,25810,62357881.00,,INE158A01026,02-Dec-19,,
500183,HFCL        ,A ,Q,17.25,20.00,17.15,19.65,19.65,17.10,3924,2021149,37649991.00,,INE548A01028,02-Dec-19,,
500184,HSCL        ,A ,Q,68.55,69.15,63.15,63.50,63.50,68.50,1126,93604,6064416.00,,INE019C01026,02-Dec-19,,
500185,HIND.CONSTN.,B ,Q,11.70,11.95,10.95,11.24,11.24,11.62,988,446655,5026712.00,,INE549A01026,02-Dec-19,,
500186,HIND.OIL EXP,B ,Q,92.00,92.10,91.10,91.35,91.10,91.85,504,6018,551894.00,,INE345A01011,02-Dec-19,,
500187,HSIL        ,B ,Q,47.60,47.60,46.40,46.85,47.25,46.75,52,1380,64835.00,,INE415A01038,02-Dec-19,,
500188,HINDUS.ZI   ,A ,Q,216.00,217.80,212.90,213.55,213.85,215.30,910,30412,6549751.00,,INE267A01025,02-Dec-19,,
500189,NXTDIGITAL  ,B ,Q,429.50,429.65,425.00,425.15,425.30,424.05,15,135,57550.00,,INE353A01023,02-Dec-19,,
500191,HMT LTD.    ,Z ,Q,15.10,15.69,15.10,15.69,15.69,14.95,18,3409,53190.00,,INE262A01018,02-Dec-19,,
500192,PRAG BOSIMI ,XT,Q,2.80,2.98,2.80,2.98,2.98,2.86,3,201,580.00,,INE962B01011,02-Dec-19,,
500193,HOTEL LEELA.,B ,Q,7.08,7.13,6.80,6.88,6.90,7.03,55,20661,142499.00,,INE102A01024,02-Dec-19,,
500199,I.G.PETRO   ,B ,Q,145.85,147.55,141.00,143.90,143.90,145.85,30,620,89958.00,,INE204A01010,02-Dec-19,,
500201,IND.GLYCOLS ,B ,Q,210.25,210.25,205.80,207.25,207.35,207.85,131,3221,667159.00,,INE560A01015,02-Dec-19,,
500207,INDO RAMA   ,B ,Q,29.85,33.70,27.30,27.65,27.30,29.10,26,1816,53064.00,,INE156A01020,02-Dec-19,,
500209,INFOSYS LTD ,A ,Q,702.35,704.35,690.35,692.90,692.90,695.95,7041,1921228,1330462395.00,,INE009A01021,02-Dec-19,,
500210,INGERSOLL   ,B ,Q,640.35,640.35,627.00,628.90,627.00,641.90,327,1467,926828.00,,INE177A01018,02-Dec-19,,
500211,INSILCO LTD.,X ,Q,11.57,11.78,11.07,11.74,11.78,10.80,12,2137,24976.00,,INE901A01011,02-Dec-19,,
500213,INTER.TRAVEL,X ,Q,71.55,71.55,70.00,70.50,70.50,71.65,21,1341,95036.00,,INE262B01016,02-Dec-19,,
500214,ION EXCHANGE,X ,Q,756.15,783.00,750.30,754.95,753.90,756.15,508,10886,8308639.00,,INE570A01014,02-Dec-19,,
500215,AGRO TECH FO,B ,Q,604.05,613.45,589.05,609.85,613.45,599.70,186,648,388177.00,,INE209A01019,02-Dec-19,,
500219,JAIN IRRIG  ,A ,Q,10.50,10.77,9.93,9.99,10.00,10.45,622,480321,4824733.00,,INE175A01038,02-Dec-19,,
500220,JASCH INDUST,X ,Q,34.20,34.55,32.50,33.05,32.50,33.40,7,184,6083.00,,INE711C01010,02-Dec-19,,
500223,JCT LTD     ,X ,Q,1.03,1.03,0.95,1.02,1.03,1.02,118,410531,416068.00,,INE945A01026,02-Dec-19,,
500227,JINDAL POLYF,B ,Q,222.75,224.90,221.00,224.65,224.65,222.45,34,791,176456.00,,INE197D01010,02-Dec-19,,
500228,JSWSL       ,A ,Q,266.40,269.40,263.35,268.40,268.40,261.25,5367,618835,164784798.00,,INE019A01038,02-Dec-19,,
500231,UMANG DAIR  ,B ,Q,40.00,40.00,36.90,36.90,36.90,38.55,8,134,4967.00,,INE864B01027,02-Dec-19,,
500233,KAJARIA CER.,A ,Q,534.10,535.40,517.80,520.30,521.45,535.70,430,5011,2622714.00,,INE217B01036,02-Dec-19,,
500234,KAKATIYA CEM,B ,Q,149.00,149.00,146.90,146.95,146.90,149.90,8,232,34304.00,,INE437B01014,02-Dec-19,,
500235,KALYANI STEL,B ,Q,223.40,228.05,219.00,224.75,224.75,222.75,347,3196,712048.00,,INE907A01026,02-Dec-19,,
500236,KANELIND    ,XT,Q,0.60,0.60,0.60,0.60,0.60,0.60,1,10,6.00,,INE252C01015,02-Dec-19,,
500238,WHIRLPOOL   ,A ,Q,2170.00,2177.60,2107.00,2162.70,2163.45,2141.95,1170,3119,6689187.00,,INE716A01013,02-Dec-19,,
500239,KG DENIM    ,X ,Q,26.00,26.00,23.20,23.90,23.90,24.65,15,1176,27787.00,,INE104A01012,02-Dec-19,,
500240,KINETIC ENG.,XT,Q,35.60,35.60,34.10,34.35,34.35,35.65,23,1619,56192.00,,INE266B01017,02-Dec-19,,
500241,KIRL.BROS.  ,B ,Q,135.60,137.45,130.05,133.00,133.25,135.85,235,6078,819393.00,,INE732A01036,02-Dec-19,,
500243,KIRL INDUS  ,B ,Q,640.00,654.50,618.50,618.50,618.50,632.75,17,82,52340.00,,INE250A01039,02-Dec-19,,
500245,KIRL.FERROUS,B ,Q,60.75,61.95,59.95,60.80,61.10,61.00,896,16342,985712.00,,INE884B01025,02-Dec-19,,
500247,KOTAK MAH.BK,A ,Q,1614.40,1636.10,1600.25,1633.00,1633.00,1614.40,7083,376481,613351864.00,,INE237A01028,02-Dec-19,,
500249,KSB         ,B ,Q,671.50,671.50,649.45,654.50,658.40,673.05,159,212,139386.00,,INE999A01015,02-Dec-19,,
500250,L.G.BALKRISH,B ,Q,264.40,268.10,264.40,266.85,267.00,268.25,13,224,59833.00,,INE337A01034,02-Dec-19,,
500251,TRENT LTD.  ,A ,Q,520.70,528.75,515.25,524.85,527.25,520.15,918,12184,6344559.00,,INE849A01020,02-Dec-19,,
500252,LAXMIMACH   ,A ,Q,3500.80,3553.60,3403.25,3424.65,3443.30,3494.35,239,666,2301326.00,,INE269B01029,02-Dec-19,,
500253,LIC HOUS.FIN,A ,Q,460.20,474.40,455.30,468.00,468.00,464.30,2619,114794,53578286.00,,INE115A01026,02-Dec-19,,
500254,UTTAMVALUE  ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,89,430072,81713.00,,INE292A01023,02-Dec-19,,
500257,LUPIN LTD.  ,A ,Q,800.35,803.65,790.10,795.95,793.20,800.35,1130,33431,26657046.00,,INE326A01037,02-Dec-19,,
500259,LYKA LABS   ,B ,Q,16.40,16.55,16.25,16.35,16.50,16.65,58,1884,30952.00,,INE933A01014,02-Dec-19,,
500260,RAMCOCEM    ,A ,Q,798.60,805.65,791.00,795.75,795.75,800.60,786,4784,3818599.00,,INE331A01037,02-Dec-19,,
500264,MAFATLAL IND,X ,Q,65.50,68.45,65.35,65.55,68.45,65.65,12,76,4976.00,,INE270B01027,02-Dec-19,,
500265,MAH.SEAMLESS,A ,Q,375.40,375.40,366.00,370.00,368.65,372.85,473,1128,416153.00,,INE271B01025,02-Dec-19,,
500266,MAH.SCOOTER ,A ,Q,4714.90,4730.70,4630.00,4647.85,4630.30,4747.00,103,371,1727762.00,,INE288A01013,02-Dec-19,,
500267,MAJESTIC AUT,X ,Q,123.05,125.95,120.15,125.50,125.50,122.40,19,967,120555.00,,INE201B01022,02-Dec-19,,
500268,MANALI PETRO,B ,Q,16.70,16.75,16.50,16.55,16.50,16.65,61,7819,129971.00,,INE201A01024,02-Dec-19,,
500271,MFSL        ,A ,Q,504.50,518.75,500.60,505.80,510.00,504.45,2836,132800,67738979.00,,INE180A01020,02-Dec-19,,
500277,MID INDIA IN,XT,Q,1.09,1.09,1.07,1.07,1.07,1.09,2,110,119.00,,INE401C01018,02-Dec-19,,
500279,MIRC ELECT  ,B ,Q,7.39,7.42,7.03,7.03,7.03,7.40,40,16552,117188.00,,INE831A01028,02-Dec-19,,
500280,CENTURY ENKA,B ,Q,179.50,182.00,179.50,179.80,179.70,180.40,59,1450,261231.00,,INE485A01015,02-Dec-19,,
500284,LORDS CHLORO,XT,Q,36.00,36.00,33.95,35.85,35.85,35.70,8,132,4588.00,,INE846D01012,02-Dec-19,,
500285,SPICEJET LTD,A ,Q,105.50,105.80,103.40,103.75,103.75,105.35,3073,204343,21261107.00,,INE285B01017,02-Dec-19,,
500288,MOREPEN LAB.,B ,Q,16.00,16.20,15.80,15.90,15.90,15.85,132,79205,1259535.00,,INE083A01026,02-Dec-19,,
500290,MRF LTD.    ,A ,Q,63412.00,63560.00,62550.00,62669.50,62669.50,63465.85,163,217,13642725.00,,INE883A01011,02-Dec-19,,
500292,HEIDEL CEM  ,A ,Q,196.65,196.65,186.65,187.30,187.00,190.40,545,15401,2926146.00,,INE578A01017,02-Dec-19,,
500294,NCC         ,A ,Q,59.95,59.95,57.40,57.95,57.95,59.45,4305,3790980,222142756.00,,INE868B01028,02-Dec-19,,
500295,VEDL        ,A ,Q,145.35,146.25,143.90,144.65,144.45,144.45,4047,1474437,213831741.00,,INE205A01025,02-Dec-19,,
500296,NAHAR SPG.  ,B ,Q,43.35,43.35,42.00,42.55,42.55,43.60,21,1183,49956.00,,INE290A01027,02-Dec-19,,
500298,NAT.PEROXIDE,B ,Q,1492.10,1550.00,1490.00,1526.85,1530.00,1492.80,545,3291,5030058.00,,INE585A01020,02-Dec-19,,
500300,GRASIM IND. ,A ,Q,805.00,822.45,802.80,807.80,807.80,786.95,4636,180503,146432153.00,,INE047A01021,02-Dec-19,,
500302,PEL         ,A ,Q,1782.00,1828.00,1777.00,1819.20,1819.20,1810.70,2332,57404,103820090.00,,INE140A01024,02-Dec-19,,
500304,NIIT LTD.   ,B ,Q,106.25,108.30,106.05,107.00,106.55,105.90,1305,57859,6223775.00,,INE161A01038,02-Dec-19,,
500306,JAYKAY      ,XT,Q,2.96,3.26,2.96,3.26,3.26,3.11,13,11919,35470.00,,INE903A01025,02-Dec-19,,
500307,NIRLON      ,B ,Q,263.00,267.00,260.00,260.00,260.00,261.20,83,24603,6491779.00,,INE910A01012,02-Dec-19,,
500312,ONGC CORPN  ,A ,Q,133.00,133.00,127.55,128.15,128.15,131.75,4600,882030,113667804.00,,INE213A01029,02-Dec-19,,
500313,OIL COUNTRY ,B ,Q,5.70,6.00,5.70,6.00,6.00,5.92,7,1912,10990.00,,INE591A01010,02-Dec-19,,
500314,ORIENT HOTEL,B ,Q,36.00,36.35,35.20,36.00,36.00,35.95,16,4190,149881.00,,INE750A01020,02-Dec-19,,
500315,ORINTAL BANK,A ,Q,58.60,58.60,57.50,57.70,57.50,58.65,583,111679,6463968.00,,INE141A01014,02-Dec-19,,
500317,OSWAL AGRO. ,B ,Q,5.70,5.70,5.00,5.08,5.08,5.10,33,1234,6351.00,,INE142A01012,02-Dec-19,,
500319,INDIAN SUCRO,X ,Q,16.05,17.60,16.05,16.90,16.95,16.88,19,1371,22490.00,,INE557C01017,02-Dec-19,,
500325,RELIANCE    ,A ,Q,1595.00,1614.00,1577.70,1586.30,1586.30,1550.90,19801,692915,1102082625.00,,INE002A01018,02-Dec-19,,
500327,PILITA      ,B ,Q,6.25,6.25,5.85,5.95,5.95,5.90,28,14081,83810.00,,INE600A01035,02-Dec-19,,
500329,PENTAMED.G  ,XT,Q,0.32,0.33,0.32,0.32,0.32,0.33,23,16121,5158.00,,INE202A01022,02-Dec-19,,
500330,RAYMOND     ,A ,Q,735.00,772.00,695.50,713.30,713.30,734.60,4634,124721,92225547.00,,INE301A01014,02-Dec-19,,
500331,PIDILITE    ,A ,Q,1305.00,1324.90,1291.10,1320.95,1322.05,1303.30,1264,46282,60810958.00,,INE318A01026,02-Dec-19,,
500333,PIX TRANS   ,X ,Q,116.20,121.50,116.20,121.25,120.40,119.00,15,684,82226.00,,INE751B01018,02-Dec-19,,
500335,BIRLA CORPN.,A ,Q,656.55,667.00,638.50,649.70,650.70,653.60,737,3487,2291966.00,,INE340A01012,02-Dec-19,,
500336,SURYA ROSHNI,B ,Q,169.40,169.40,165.00,165.60,165.10,167.75,23,727,120407.00,,INE335A01012,02-Dec-19,,
500337,PRIME SECUR.,B ,Q,47.35,48.15,46.50,47.25,46.85,46.85,57,2865,136552.00,,INE032B01021,02-Dec-19,,
500338,PRSMJOHNSN  ,A ,Q,69.75,69.95,67.55,67.75,67.70,68.25,321,19496,1342650.00,,INE010A01011,02-Dec-19,,
500339,RAIN        ,A ,Q,105.60,105.60,100.00,100.80,101.00,104.90,974,63355,6487673.00,,INE855B01025,02-Dec-19,,
500343,AMJLAND     ,B ,Q,19.50,20.00,18.70,18.70,18.70,19.50,6,1249,23845.00,,INE606A01024,02-Dec-19,,
500346,PUN.COMMUNI.,B ,Q,12.54,12.54,11.92,11.92,11.92,12.54,9,366,4410.00,,INE609A01010,02-Dec-19,,
500350,RSWM  LTD   ,B ,Q,102.45,103.60,102.15,102.80,102.80,102.55,23,439,45264.00,,INE611A01016,02-Dec-19,,
500354,RAJSH.SUGAR ,B ,Q,17.65,17.65,16.65,16.80,16.80,17.00,17,4724,79061.00,,INE562B01019,02-Dec-19,,
500355,RALLIS INDIA,A ,Q,182.00,186.20,182.00,185.15,185.40,185.10,254,8396,1551534.00,,INE613A01020,02-Dec-19,,
500356,RAMANEWS    ,B ,Q,14.42,14.60,14.25,14.60,14.60,14.40,9,2530,36652.00,,INE278B01020,02-Dec-19,,
500357,RAMA PAPER  ,XT,Q,14.10,15.54,14.10,15.18,14.10,14.80,16,2034,29344.00,,INE425E01013,02-Dec-19,,
500360,RAPICUT CARB,X ,Q,37.50,39.85,37.00,39.85,39.85,39.25,23,473,18207.00,,INE350D01015,02-Dec-19,,
500365,WELSPLSOL   ,X ,Q,10.39,10.39,9.72,9.90,9.90,10.33,8,8239,84006.00,,INE731F01037,02-Dec-19,,
500366,ROLTA (I)   ,T ,Q,5.14,5.17,4.95,5.08,5.05,4.93,147,57202,292993.00,,INE293A01013,02-Dec-19,,
500367,RUBFILA INT.,X ,Q,31.65,33.50,31.55,33.00,33.00,32.55,37,4053,132658.00,,INE642C01025,02-Dec-19,,
500370,SALORA INT. ,X ,Q,10.90,10.90,10.40,10.40,10.40,10.40,2,305,3284.00,,INE924A01013,02-Dec-19,,
