SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500135,ESSEL PROP  ,B ,Q,105.85,106.10,103.00,104.25,104.00,105.95,280,3654,381978.00,,INE255A01020,09-Sep-19,,
500136,ESTER INDUS.,B ,Q,33.80,36.20,32.45,35.85,35.85,33.90,762,16950,587944.00,,INE778B01029,09-Sep-19,,
500141,FERRO ALLOYS,X ,Q,2.95,2.95,2.75,2.87,2.85,2.87,65,36151,102721.00,,INE912A01026,09-Sep-19,,
500142,FGP LTD.    ,X ,Q,1.31,1.31,1.31,1.31,1.31,1.33,4,270,353.00,,INE512A01016,09-Sep-19,,
500144,FINOL. CABLE,A ,Q,369.00,378.55,369.00,372.85,372.25,370.00,479,4162,1558894.00,,INE235A01022,09-Sep-19,,
500147,CMI FPE     ,X ,Q,797.70,797.70,776.10,776.15,776.15,784.00,8,167,132744.00,,INE515A01019,09-Sep-19,,
500148,UFLEX LTD   ,A ,Q,203.65,211.45,203.40,209.15,208.30,206.50,450,16807,3485704.00,,INE516A01017,09-Sep-19,,
500150,FOSECO INDIA,B ,Q,1249.00,1280.00,1231.10,1261.95,1280.00,1226.10,56,191,241495.00,,INE519A01011,09-Sep-19,,
500151,GOLDEN TOB  ,B ,Q,29.00,29.00,29.00,29.00,29.00,28.35,2,500,14500.00,,INE973A01010,09-Sep-19,,
500153,GANESH BENZO,X ,Q,33.00,36.50,32.95,35.20,35.20,32.65,181,43533,1498199.00,,INE388A01029,09-Sep-19,,
500155,GARDEN SILK ,B ,Q,10.40,10.54,10.10,10.25,10.40,10.30,27,3708,37525.00,,INE526A01016,09-Sep-19,,
500159,METROGLOBL  ,X ,Q,47.00,50.00,46.20,49.70,50.00,48.10,26,1429,70780.00,,INE085D01033,09-Sep-19,,
500160,GTL LTD.    ,B ,Q,2.27,2.28,2.27,2.27,2.27,2.35,4,203,461.00,,INE043A01012,09-Sep-19,,
500163,GODFREY PH  ,A ,Q,992.00,1037.00,973.60,1013.15,1013.15,981.25,2008,26527,27108141.00,,INE260B01028,09-Sep-19,,
500164,GODREJ IND  ,A ,Q,400.85,401.70,398.15,399.65,400.00,399.95,873,19376,7749271.00,,INE233A01035,09-Sep-19,,
500165,KANSAI NERO ,A ,Q,461.00,462.85,451.85,453.75,454.00,461.50,384,21954,10100967.00,,INE531A01024,09-Sep-19,,
500166,GOODRICKE   ,X ,Q,163.00,167.00,158.50,159.75,159.75,164.80,79,4152,670737.00,,INE300A01016,09-Sep-19,,
500168,GOODYEAR (I),B ,Q,929.00,935.00,916.00,930.65,933.75,921.60,78,958,892107.00,,INE533A01012,09-Sep-19,,
500170,GTN INDUS   ,B ,Q,7.33,7.33,6.57,7.13,7.13,6.67,17,3371,24579.00,,INE537A01013,09-Sep-19,,
500171,GHCL LTD    ,A ,Q,192.00,198.30,190.80,191.80,191.80,192.75,357,9250,1799118.00,,INE539A01019,09-Sep-19,,
500173,GFLLIMITED  ,B ,Q,63.00,63.50,61.80,63.50,63.50,60.50,95,55371,3487936.00,,INE538A01037,09-Sep-19,,
500179,HCL INFOSYS ,B ,Q,8.06,8.78,8.02,8.53,8.53,8.06,251,100246,849178.00,,INE236A01020,09-Sep-19,,
500180,HDFC BANK   ,A ,Q,2255.00,2261.00,2216.25,2248.20,2248.20,2245.15,4535,448361,1003734969.00,,INE040A01026,09-Sep-19,,
500182,HEROMOTOCO  ,A ,Q,2638.00,2697.40,2619.40,2690.05,2685.70,2659.45,1415,21540,57339155.00,,INE158A01026,09-Sep-19,,
500183,HIMACHAL FUT,A ,Q,19.00,19.35,18.90,19.10,19.10,18.90,704,159425,3047739.00,,INE548A01028,09-Sep-19,,
500184,HSCL        ,A ,Q,73.25,73.95,71.10,73.05,73.05,73.00,572,70936,5171758.00,,INE019C01026,09-Sep-19,,
500185,HIND.CONSTN.,A ,Q,8.00,8.08,7.75,7.87,7.87,7.97,263,166495,1322583.00,,INE549A01026,09-Sep-19,,
500186,HIND.OIL EXP,B ,Q,95.70,103.90,95.35,103.40,103.40,94.95,497,18744,1889318.00,,INE345A01011,09-Sep-19,,
500187,HSIL        ,B ,Q,48.20,48.20,46.35,46.65,46.70,47.00,162,8640,406653.00,,INE415A01038,09-Sep-19,,
500188,HINDUS.ZI   ,A ,Q,219.00,219.00,213.70,215.15,215.15,216.85,739,38174,8228713.00,,INE267A01025,09-Sep-19,,
500189,HINDUJA VENT,B ,Q,358.00,358.00,339.10,340.90,340.20,362.20,49,507,173002.00,XD,INE353A01023,09-Sep-19,,
500191,HMT LTD.    ,Z ,Q,12.29,12.50,12.00,12.33,12.35,12.05,28,2309,28294.00,,INE262A01018,09-Sep-19,,
500192,PRAG BOSIMI ,XT,Q,2.92,2.92,2.90,2.90,2.90,3.00,2,1490,4341.00,,INE962B01011,09-Sep-19,,
500193,HOTEL LEELA.,B ,Q,6.86,6.90,6.76,6.79,6.79,6.79,40,21323,145562.00,,INE102A01024,09-Sep-19,,
500199,I.G.PETRO   ,B ,Q,139.30,153.90,139.30,144.40,144.20,139.10,325,3932,580033.00,,INE204A01010,09-Sep-19,,
500201,IND.GLYCOLS ,B ,Q,192.45,199.10,192.45,196.40,196.40,191.60,965,20454,4016514.00,,INE560A01015,09-Sep-19,,
500207,INDO RAMA   ,B ,Q,30.25,32.25,30.25,31.85,31.75,31.50,37,3294,102685.00,,INE156A01020,09-Sep-19,,
500209,INFOSYS LTD ,A ,Q,838.05,840.00,827.30,829.20,830.00,840.15,2988,118172,98217182.00,,INE009A01021,09-Sep-19,,
500210,INGERSOLL   ,B ,Q,594.10,603.00,591.25,597.35,597.35,590.75,215,1181,700746.00,,INE177A01018,09-Sep-19,,
500211,INSILCO LTD.,X ,Q,14.35,14.70,14.35,14.40,14.50,14.30,8,426,6123.00,,INE901A01011,09-Sep-19,,
500213,INTER.TRAVEL,X ,Q,90.90,90.90,82.70,84.00,84.00,82.20,32,1024,86402.00,,INE262B01016,09-Sep-19,,
500214,ION EXCHANGE,X ,Q,663.05,689.90,654.00,685.00,685.00,658.25,586,20073,13559459.00,,INE570A01014,09-Sep-19,,
500215,AGRO TECH FO,B ,Q,480.30,486.70,468.50,472.30,468.50,481.55,220,596,285169.00,,INE209A01019,09-Sep-19,,
500219,JAIN IRRIG  ,A ,Q,19.15,19.95,19.10,19.75,19.75,19.05,315,145557,2850174.00,,INE175A01038,09-Sep-19,,
500220,JASCH INDUST,X ,Q,38.30,39.90,38.20,39.85,39.50,39.25,22,2582,101453.00,,INE711C01010,09-Sep-19,,
500223,JCT LTD     ,X ,Q,0.82,0.85,0.80,0.82,0.81,0.86,74,114470,93894.00,,INE945A01026,09-Sep-19,,
500227,JINDAL POLYF,B ,Q,243.50,260.50,240.00,258.15,256.50,241.70,497,5305,1338063.00,,INE197D01010,09-Sep-19,,
500228,JSWSL       ,A ,Q,217.60,224.45,213.85,219.65,219.65,217.95,3143,442980,97406265.00,,INE019A01038,09-Sep-19,,
500231,UMANG DAIR  ,B ,Q,44.95,46.20,43.55,43.70,43.55,43.75,70,4559,204501.00,,INE864B01027,09-Sep-19,,
500233,KAJARIA CER.,A ,Q,489.00,497.80,478.10,495.70,495.70,489.45,802,19035,9258251.00,,INE217B01036,09-Sep-19,,
500234,KAKATIYA CEM,B ,Q,168.25,169.95,166.80,167.75,167.10,167.35,136,1734,291760.00,,INE437B01014,09-Sep-19,,
500235,KALYANI STEL,B ,Q,184.00,187.00,182.45,185.35,185.20,185.00,529,6667,1233042.00,,INE907A01026,09-Sep-19,,
500236,KANELIND    ,X ,Q,0.73,0.73,0.73,0.73,0.73,0.76,1,250,182.00,,INE252C01015,09-Sep-19,,
500238,WHIRLPOOL   ,A ,Q,1647.50,1655.00,1635.55,1651.90,1652.95,1646.65,196,2132,3521290.00,,INE716A01013,09-Sep-19,,
500239,KG DENIM    ,X ,Q,28.50,31.00,27.60,28.80,28.80,27.80,24,5888,169487.00,,INE104A01012,09-Sep-19,,
500240,KINETIC ENG.,XT,Q,32.85,35.70,32.85,35.70,35.70,34.00,17,2371,83610.00,,INE266B01017,09-Sep-19,,
500241,KIRL.BROS.  ,B ,Q,151.00,161.60,151.00,160.90,161.40,151.95,144,6179,990517.00,,INE732A01036,09-Sep-19,,
500243,KIRL INDUS  ,B ,Q,698.95,698.95,674.00,685.85,681.25,697.10,26,79,53729.00,,INE250A01039,09-Sep-19,,
500245,KIRL.FERROUS,B ,Q,62.80,62.80,60.80,61.00,61.00,61.80,161,54455,3325901.00,,INE884B01025,09-Sep-19,,
500247,KOTAK MAH.BK,A ,Q,1435.10,1475.00,1424.00,1471.10,1471.10,1441.60,2301,50350,73440382.00,,INE237A01028,09-Sep-19,,
500249,KSB         ,B ,Q,605.00,615.90,605.00,614.40,614.20,600.00,142,980,599264.00,,INE999A01015,09-Sep-19,,
500250,L.G.BALKRISH,B ,Q,344.40,344.45,328.00,334.15,334.15,322.75,46,157,52308.00,,INE337A01034,09-Sep-19,,
500251,TRENT LTD.  ,A ,Q,462.95,462.95,457.00,459.80,458.50,460.85,320,3071,1412555.00,,INE849A01020,09-Sep-19,,
500252,LAXMIMACH   ,A ,Q,3704.05,3704.05,3629.00,3646.60,3646.60,3674.90,149,318,1161447.00,,INE269B01029,09-Sep-19,,
500253,LIC HOUS.FIN,A ,Q,401.00,402.00,392.60,399.10,399.10,398.85,5815,239410,95203506.00,,INE115A01026,09-Sep-19,,
500254,UTTAMVALUE  ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,15,102887,19548.00,,INE292A01023,09-Sep-19,,
500257,LUPIN LTD.  ,A ,Q,775.00,778.55,765.00,766.75,766.20,772.50,1429,56033,43183199.00,,INE326A01037,09-Sep-19,,
500259,LYKA LABS   ,B ,Q,17.00,17.05,16.60,16.60,16.60,16.25,7,184,3107.00,,INE933A01014,09-Sep-19,,
500260,RAMCOCEM    ,A ,Q,702.00,722.95,698.65,721.60,721.60,705.20,407,6790,4826696.00,,INE331A01037,09-Sep-19,,
500264,MAFATLAL IND,X ,Q,72.70,75.95,72.70,73.65,73.25,75.00,11,251,18496.00,,INE270B01027,09-Sep-19,,
500265,MAH.SEAMLESS,B ,Q,371.65,380.00,369.70,377.35,380.00,376.65,62,653,244035.00,XD,INE271B01025,09-Sep-19,,
500266,MAH.SCOOTER ,B ,Q,3998.45,4015.00,3942.55,3987.75,4000.00,3992.40,67,130,518714.00,,INE288A01013,09-Sep-19,,
500267,MAJESTIC AUT,X ,Q,117.95,117.95,112.85,117.15,117.40,114.90,47,1492,172269.00,,INE201B01022,09-Sep-19,,
500268,MANALI PETRO,B ,Q,17.95,18.60,17.95,18.45,18.50,17.80,214,39447,719876.00,,INE201A01024,09-Sep-19,,
500271,MFSL        ,A ,Q,402.90,405.30,396.10,398.70,398.70,405.25,548,26818,10744714.00,,INE180A01020,09-Sep-19,,
500279,MIRC ELECT  ,B ,Q,12.17,12.32,11.93,12.22,12.22,12.21,43,6286,76364.00,,INE831A01028,09-Sep-19,,
500280,CENTURY ENKA,B ,Q,165.50,172.60,165.50,166.30,166.30,166.10,334,7996,1342999.00,,INE485A01015,09-Sep-19,,
500284,LORDS CHLORO,XT,Q,44.25,44.25,42.25,44.25,44.25,42.15,13,1294,57061.00,,INE846D01012,09-Sep-19,,
500285,SPICEJET LTD,A ,Q,129.50,130.50,128.35,129.05,129.05,129.90,4816,320080,41415520.00,,INE285B01017,09-Sep-19,,
500288,MOREPEN LAB.,B ,Q,15.95,16.90,15.95,16.65,16.65,16.00,263,80355,1327099.00,,INE083A01026,09-Sep-19,,
500290,MRF LTD.    ,A ,Q,58420.00,59000.00,58285.10,58830.85,59000.00,58681.25,179,226,13281630.00,,INE883A01011,09-Sep-19,,
500292,HEIDEL CEM  ,A ,Q,190.00,193.30,189.50,191.05,191.05,190.40,449,9009,1724242.00,,INE578A01017,09-Sep-19,,
500294,NCC         ,A ,Q,56.80,59.30,56.40,58.45,58.45,56.85,3424,1500074,87117574.00,,INE868B01028,09-Sep-19,,
500295,VEDL        ,A ,Q,138.60,143.70,138.60,141.15,141.15,141.75,3301,732607,103748096.00,,INE205A01025,09-Sep-19,,
500296,NAHAR SPG.  ,B ,Q,51.05,53.50,51.00,52.90,52.90,52.60,8,255,13118.00,,INE290A01027,09-Sep-19,,
500298,NAT.PEROXIDE,B ,Q,1502.10,1535.00,1456.60,1482.85,1481.10,1513.20,699,6458,9661910.00,,INE585A01020,09-Sep-19,,
500300,GRASIM IND. ,A ,Q,703.50,711.50,697.20,705.35,706.00,703.35,1193,136564,96640808.00,,INE047A01021,09-Sep-19,,
500302,PEL         ,A ,Q,1892.70,1913.15,1872.05,1891.60,1891.60,1881.90,2137,67865,128242576.00,,INE140A01024,09-Sep-19,,
500304,NIIT LTD.   ,B ,Q,93.60,94.55,91.95,93.55,93.30,93.90,292,15709,1470253.00,,INE161A01038,09-Sep-19,,
500306,JAYKAY      ,X ,Q,5.00,5.05,4.77,5.01,5.05,4.50,36,10744,53331.00,,INE903A01025,09-Sep-19,,
500307,NIRLON      ,B ,Q,205.00,206.90,205.00,205.00,205.00,205.00,20,1384,283742.00,,INE910A01012,09-Sep-19,,
500312,ONGC CORPN  ,A ,Q,125.00,129.85,125.00,129.50,129.50,127.85,3426,352961,45365266.00,,INE213A01029,09-Sep-19,,
500313,OIL COUNTRY ,B ,Q,7.45,7.80,7.21,7.80,7.80,7.53,4,830,6040.00,,INE591A01010,09-Sep-19,,
500314,ORIENT HOTEL,B ,Q,37.00,38.00,36.80,37.85,37.85,37.50,11,1702,63088.00,,INE750A01020,09-Sep-19,,
500315,ORINTAL BANK,A ,Q,64.50,65.30,63.75,65.05,65.05,64.90,426,55845,3612673.00,,INE141A01014,09-Sep-19,,
500317,OSWAL AGRO. ,B ,Q,6.61,7.42,6.45,6.79,6.84,6.61,38,7064,47399.00,,INE142A01012,09-Sep-19,,
500319,INDIAN SUCRO,XT,Q,16.60,16.60,15.11,16.39,16.39,15.90,7,876,13892.00,,INE557C01017,09-Sep-19,,
500325,RELIANCE    ,A ,Q,1222.00,1232.75,1213.20,1222.10,1222.10,1222.50,12879,278530,341058853.00,,INE002A01018,09-Sep-19,,
500327,PILITA      ,B ,Q,5.40,5.67,5.40,5.67,5.67,5.40,14,8630,48866.00,,INE600A01035,09-Sep-19,,
500329,PENTAMED.G  ,XT,Q,0.28,0.28,0.27,0.27,0.27,0.28,13,4547,1227.00,,INE202A01022,09-Sep-19,,
500330,RAYMOND     ,A ,Q,560.20,566.95,555.45,560.95,560.15,563.60,391,13511,7577253.00,,INE301A01014,09-Sep-19,,
500331,PIDILITE    ,A ,Q,1378.00,1379.95,1365.60,1374.90,1378.45,1372.55,927,37136,50886992.00,,INE318A01026,09-Sep-19,,
500333,PIX TRANS   ,X ,Q,133.00,133.00,130.00,131.65,131.60,131.20,24,3482,458805.00,,INE751B01018,09-Sep-19,,
500335,BIRLA CORPN.,A ,Q,551.00,558.55,544.00,548.10,547.00,551.00,284,1246,686341.00,,INE340A01012,09-Sep-19,,
500336,SURYA ROSHNI,B ,Q,163.00,184.40,162.50,177.25,181.50,163.50,317,7162,1234429.00,,INE335A01012,09-Sep-19,,
500337,PRIME SECUR.,B ,Q,36.40,39.45,35.65,38.05,39.00,35.45,334,67130,2526792.00,,INE032B01021,09-Sep-19,,
500338,PRSMJOHNSN  ,A ,Q,87.25,89.35,86.40,88.95,88.85,87.10,262,2492,219609.00,,INE010A01011,09-Sep-19,,
500339,RAIN        ,A ,Q,88.55,106.25,88.35,105.10,105.10,88.55,6355,571299,56686932.00,,INE855B01025,09-Sep-19,,
500343,AMJLAND     ,B ,Q,17.95,17.95,17.95,17.95,17.95,17.20,1,1,17.00,,INE606A01024,09-Sep-19,,
500346,PUN.COMMUNI.,B ,Q,12.67,13.25,12.67,12.67,12.67,12.67,7,266,3399.00,,INE609A01010,09-Sep-19,,
500350,RSWM  LTD   ,B ,Q,119.00,119.05,118.50,118.70,118.70,118.50,9,1075,127903.00,,INE611A01016,09-Sep-19,,
500354,RAJSH.SUGAR ,T ,Q,18.90,18.90,17.65,18.50,18.25,18.00,18,2604,48776.00,,INE562B01019,09-Sep-19,,
500355,RALLIS INDIA,A ,Q,159.30,167.75,158.00,166.65,167.20,159.30,1492,40672,6727770.00,,INE613A01020,09-Sep-19,,
500356,RAMANEWS    ,B ,Q,15.63,16.85,15.60,16.51,16.52,15.78,37,9755,161312.00,,INE278B01020,09-Sep-19,,
500357,RAMA PAPER  ,X ,Q,19.65,20.95,19.65,19.85,19.70,21.65,17,2926,58177.00,,INE425E01013,09-Sep-19,,
500360,RAPICUT CARB,X ,Q,45.00,45.00,42.10,42.20,42.45,41.75,12,603,26098.00,,INE350D01015,09-Sep-19,,
500365,WELSPLSOL   ,X ,Q,9.74,10.74,9.74,10.64,10.64,10.24,16,1649,17082.00,,INE731F01037,09-Sep-19,,
500366,ROLTA (I)   ,T ,Q,6.10,6.44,5.94,6.17,6.17,6.25,172,78245,477076.00,,INE293A01013,09-Sep-19,,
500367,RUBFILA INT.,X ,Q,33.30,36.20,33.30,36.00,36.20,34.30,61,7070,250284.00,,INE642C01025,09-Sep-19,,
500368,RUCHI SOYA  ,B ,Q,4.84,4.84,4.84,4.84,4.84,4.61,96,187856,909223.00,,INE619A01027,09-Sep-19,,
500370,SALORA INT. ,X ,Q,8.93,8.93,8.93,8.93,8.93,8.93,2,500,4465.00,,INE924A01013,09-Sep-19,,
500378,JINDAL SAW  ,A ,Q,70.90,73.60,70.50,72.30,71.55,71.70,1175,74669,5402409.00,,INE324A01024,09-Sep-19,,
