SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500059,BINANI IND. ,T ,Q,29.50,29.60,27.75,27.75,27.75,29.00,17,1296,36402.00,,INE071A01013,13-May-19,,
500060,BIRLACABLE  ,B ,Q,114.00,114.00,108.00,109.15,110.55,115.90,236,7535,830078.00,,INE800A01015,13-May-19,,
500067,BLUE STAR   ,A ,Q,754.65,763.45,715.15,723.80,716.20,750.90,434,3640,2690420.00,,INE472A01039,13-May-19,,
500068,DISA INDIA  ,X ,Q,5805.20,5805.20,5800.00,5800.00,5800.00,5900.00,8,21,121857.00,,INE131C01011,13-May-19,,
500069,BNK CAPITAL ,X ,Q,85.00,85.00,85.00,85.00,85.00,80.45,1,11,935.00,,INE418C01012,13-May-19,,
500074,BPL LTD.    ,B ,Q,21.80,22.00,20.25,20.45,20.45,21.90,211,24921,524407.00,,INE110A01019,13-May-19,,
500078,OAL         ,X ,Q,228.90,228.90,220.00,220.50,220.00,226.20,33,1630,361018.00,,INE959C01023,13-May-19,,
500083,CENTURY EXT ,B ,Q,5.10,5.10,4.85,4.86,4.90,5.04,7,1630,8054.00,,INE281A01026,13-May-19,,
500084,CESC LTD.   ,A ,Q,675.30,676.50,652.55,655.05,659.70,675.25,969,7968,5309783.00,,INE486A01013,13-May-19,,
500085,CHAMBAL FERT,A ,Q,145.00,145.00,137.00,137.70,137.80,141.60,258,9414,1313520.00,,INE085A01013,13-May-19,,
500086,EXIDE IND.  ,A ,Q,209.20,210.55,206.50,207.65,207.65,211.05,688,81334,16984001.00,,INE302A01020,13-May-19,,
500087,CIPLA LTD.  ,A ,Q,555.00,556.60,530.30,544.30,547.40,554.30,1475,89132,48514441.00,,INE059A01026,13-May-19,,
500089,DIC INDIA   ,B ,Q,319.10,329.80,312.20,325.00,325.00,328.95,9,55,17738.00,,INE303A01010,13-May-19,,
500092,CRISIL LTD  ,A ,Q,1407.00,1410.15,1400.80,1402.55,1405.00,1404.40,42,170,238772.00,,INE007A01025,13-May-19,,
500093,CGPOWER     ,A ,Q,36.65,37.65,34.90,35.25,35.25,37.20,1385,701685,25313244.00,,INE067A01029,13-May-19,,
500096,DABUR (I)   ,A ,Q,369.55,372.00,362.00,363.15,363.15,369.90,1274,80470,29574671.00,,INE016A01026,13-May-19,,
500097,DALMIASUG   ,B ,Q,108.00,109.20,102.90,104.75,104.75,108.60,172,14666,1554211.00,,INE495A01022,13-May-19,,
500101,ARVIND Ltd  ,A ,Q,76.95,77.20,72.85,73.60,73.60,77.25,581,133626,10061818.00,,INE034A01011,13-May-19,,
500102,BALARPUR IND,B ,Q,2.15,2.21,2.10,2.10,2.10,2.21,124,367409,775015.00,,INE294A01037,13-May-19,,
500103,BHEL        ,A ,Q,63.15,63.15,59.25,59.90,59.90,63.15,2571,1013320,62195392.00,,INE257A01026,13-May-19,,
500104,HIND.PETRO  ,A ,Q,270.95,276.65,261.50,262.75,262.50,272.10,1631,184171,49618236.00,,INE094A01015,13-May-19,,
500106,IFCI LTD    ,A ,Q,9.42,9.60,9.00,9.10,9.10,9.53,529,349350,3264346.00,,INE039A01010,13-May-19,,
500108,MAHA.TELE   ,B ,Q,9.70,9.94,9.31,9.35,9.35,10.08,484,138547,1329917.00,,INE153A01019,13-May-19,,
500109,MRPL        ,A ,Q,63.60,64.15,61.60,62.55,62.55,63.90,555,107292,6748091.00,,INE103A01014,13-May-19,,
500110,CHENNAI PET.,A ,Q,229.55,231.20,219.20,220.70,220.70,230.50,405,19054,4293230.00,,INE178A01016,13-May-19,,
500111,REL.CAP.    ,A ,Q,116.40,117.00,105.85,107.45,107.45,117.90,8964,1587663,177765955.00,,INE013A01015,13-May-19,,
500112,STATE BANK  ,A ,Q,310.40,314.40,305.10,306.75,306.75,308.05,13247,1903014,589445971.00,,INE062A01020,13-May-19,,
500113,STEEL AUTH. ,A ,Q,52.40,52.90,50.20,50.80,50.80,52.45,1632,1193126,61787575.00,,INE114A01011,13-May-19,,
500114,TITAN       ,A ,Q,1125.00,1150.00,1125.00,1143.75,1147.00,1131.80,2836,83127,95074691.00,,INE280A01028,13-May-19,,
500116,IDBI BANK L ,A ,Q,37.50,37.50,34.30,34.50,34.50,37.35,1135,523134,18602913.00,,INE008A01015,13-May-19,,
500117,DCW LTD.    ,B ,Q,16.85,16.95,16.50,16.85,16.95,17.00,102,24629,412593.00,,INE500A01029,13-May-19,,
500119,DHAMPUR SUGA,B ,Q,214.55,217.30,198.00,202.65,198.00,214.20,950,49003,10367927.00,,INE041A01016,13-May-19,,
500120,DIAMINES&CHM,X ,Q,114.00,116.00,114.00,114.55,114.50,115.30,41,1800,206716.00,,INE591D01014,13-May-19,,
500123,ELANTAS     ,B ,Q,2210.00,2228.95,2170.00,2173.25,2171.00,2248.00,16,39,85359.00,,INE280B01018,13-May-19,,
500124,DR.REDDY'S  ,A ,Q,2840.20,2860.05,2775.00,2804.95,2813.90,2877.00,1186,24723,69736093.00,,INE089A01023,13-May-19,,
500125,E.I.D.PAR   ,A ,Q,188.55,189.00,180.00,181.05,181.05,187.00,512,23390,4296657.00,,INE126A01031,13-May-19,,
500126,MERCK LTD   ,A ,Q,3773.00,4042.35,3770.00,3911.65,3911.65,3707.25,4304,22469,88365477.00,,INE199A01012,13-May-19,,
500128,ELEC.CASTING,B ,Q,18.40,18.40,17.50,17.90,17.85,18.55,140,21749,387792.00,,INE086A01029,13-May-19,,
500132,EMPEE SUGARS,XT,Q,1.15,1.15,1.15,1.15,1.15,1.20,3,225,258.00,,INE928B01012,13-May-19,,
500133,ESAB INDIA  ,B ,Q,920.05,925.00,904.50,915.00,915.00,920.05,40,315,287407.00,,INE284A01012,13-May-19,,
500135,ESSEL PROP  ,B ,Q,132.50,133.05,131.80,132.05,132.00,132.60,143,34904,4640805.00,,INE255A01020,13-May-19,,
500136,ESTER INDUS.,B ,Q,36.30,37.00,34.10,35.65,35.65,35.45,224,13292,481076.00,,INE778B01029,13-May-19,,
500139,FEDDERELEC  ,Z ,Q,5.35,5.63,5.35,5.35,5.35,5.63,7,868,4737.00,,INE249C01011,13-May-19,,
500141,FERRO ALLOYS,X ,Q,4.52,4.64,4.41,4.55,4.55,4.52,28,9139,40468.00,,INE912A01026,13-May-19,,
500144,FINOL. CABLE,A ,Q,422.00,422.00,413.00,416.05,422.00,427.80,197,2412,1003948.00,,INE235A01022,13-May-19,,
500147,CMI FPE     ,X ,Q,1063.45,1063.45,1001.50,1010.65,1003.00,1063.45,51,1291,1315337.00,,INE515A01019,13-May-19,,
500148,UFLEX LTD   ,A ,Q,218.30,219.40,214.00,214.60,214.10,218.15,60,731,157595.00,,INE516A01017,13-May-19,,
500150,FOSECO INDIA,B ,Q,1340.00,1345.90,1320.00,1321.65,1345.00,1335.10,10,149,198958.00,,INE519A01011,13-May-19,,
500151,GOLDEN TOB  ,B ,Q,34.85,38.45,34.85,37.00,37.00,36.65,6,195,7015.00,,INE973A01010,13-May-19,,
500153,GANESH BENZO,X ,Q,43.45,46.00,43.10,44.10,43.65,43.05,106,11399,503967.00,,INE388A01029,13-May-19,,
500155,GARDEN SILK ,B ,Q,15.35,16.95,15.35,16.85,16.85,16.60,9,1180,19493.00,,INE526A01016,13-May-19,,
500159,METROGLOBL  ,X ,Q,52.00,53.00,52.00,52.05,52.05,54.15,17,4525,238815.00,,INE085D01033,13-May-19,,
500160,GTL LTD.    ,B ,Q,4.10,4.10,3.95,3.97,3.95,4.10,12,2710,10797.00,,INE043A01012,13-May-19,,
500163,GODFREY PH  ,A ,Q,1040.00,1040.00,995.40,1005.15,999.10,1033.95,231,5356,5434974.00,,INE260B01028,13-May-19,,
500164,GODREJ IND  ,A ,Q,474.00,474.00,449.45,450.85,456.00,470.30,716,21461,9822669.00,,INE233A01035,13-May-19,,
500165,KANSAI NERO ,A ,Q,410.00,414.05,405.00,406.45,406.45,415.50,408,5861,2391219.00,,INE531A01024,13-May-19,,
500166,GOODRICKE   ,X ,Q,204.40,204.40,196.30,196.30,196.30,198.70,50,1818,358978.00,,INE300A01016,13-May-19,,
500168,GOODYEAR (I),B ,Q,903.10,919.85,891.00,892.10,892.10,913.40,80,845,760643.00,,INE533A01012,13-May-19,,
500171,GHCL LTD    ,A ,Q,241.35,243.35,241.00,241.60,241.00,242.75,239,13479,3270257.00,,INE539A01019,13-May-19,,
500173,GUJ.FLOURO  ,A ,Q,933.00,970.00,933.00,944.30,943.30,943.50,848,8760,8329913.00,,INE538A01037,13-May-19,,
500179,HCL INFOSYS ,B ,Q,15.25,15.40,14.90,14.95,14.90,15.20,159,53393,807812.00,,INE236A01020,13-May-19,,
500180,HDFC BANK   ,A ,Q,2296.75,2312.00,2280.05,2289.40,2289.40,2296.75,5339,95481,219647120.00,,INE040A01026,13-May-19,,
500182,HEROMOTOCO  ,A ,Q,2500.10,2537.85,2500.10,2509.90,2512.00,2509.05,1427,19036,48021065.00,,INE158A01026,13-May-19,,
500183,HIMACHAL FUT,A ,Q,22.05,22.10,21.40,21.65,21.65,21.90,850,297666,6469727.00,,INE548A01028,13-May-19,,
500184,HSCL        ,A ,Q,100.15,100.55,98.15,99.10,99.25,100.50,455,26339,2603082.00,,INE019C01026,13-May-19,,
500185,HIND.CONSTN.,A ,Q,12.10,12.35,11.71,11.83,11.77,12.05,1387,249491,3007662.00,,INE549A01026,13-May-19,,
500186,HIND.OIL EXP,B ,Q,124.00,124.80,120.60,121.85,121.75,124.05,370,23958,2937975.00,,INE345A01011,13-May-19,,
500187,HSIL        ,B ,Q,275.05,279.85,260.30,266.35,266.55,276.15,407,8832,2412207.00,,INE415A01038,13-May-19,,
500188,HINDUS.ZI   ,A ,Q,259.00,260.65,256.30,257.30,257.10,260.25,716,32732,8469420.00,,INE267A01025,13-May-19,,
500189,HINDUJA VENT,B ,Q,397.00,399.90,372.00,378.25,372.00,399.95,54,630,239018.00,,INE353A01023,13-May-19,,
500191,HMT LTD.    ,Z ,Q,16.75,17.60,16.75,17.60,17.60,17.60,10,1349,22765.00,,INE262A01018,13-May-19,,
500192,PRAG BOSIMI ,XT,Q,3.12,3.12,3.01,3.01,3.01,3.04,4,1700,5282.00,,INE962B01011,13-May-19,,
500193,HOTEL LEELA.,B ,Q,9.70,9.70,8.55,8.64,8.60,8.93,124,35581,309782.00,,INE102A01024,13-May-19,,
500199,I.G.PETRO   ,B ,Q,245.95,245.95,229.00,231.30,229.00,240.75,44,1045,246559.00,,INE204A01010,13-May-19,,
500201,IND.GLYCOLS ,B ,Q,241.65,241.85,229.30,230.10,230.10,241.85,311,7372,1723883.00,,INE560A01015,13-May-19,,
500207,INDO RAMA   ,B ,Q,35.55,35.55,35.55,35.55,35.55,35.55,13,4017,142804.00,,INE156A01020,13-May-19,,
500209,INFOSYS LTD ,A ,Q,718.00,727.50,712.80,720.05,720.05,716.05,5975,397812,286537433.00,,INE009A01021,13-May-19,,
500210,INGERSOLL   ,B ,Q,601.50,601.50,570.00,574.30,574.60,586.00,75,1063,615663.00,,INE177A01018,13-May-19,,
500211,INSILCO LTD.,X ,Q,17.00,17.00,16.55,16.90,16.55,16.75,6,1610,27195.00,,INE901A01011,13-May-19,,
500213,INTER.TRAVEL,X ,Q,122.00,122.00,116.05,117.15,118.00,119.95,37,2349,276372.00,,INE262B01016,13-May-19,,
500214,ION EXCHANGE,XT,Q,385.00,385.00,375.00,375.50,380.00,382.00,36,3067,1159064.00,,INE570A01014,13-May-19,,
500215,AGRO TECH FO,B ,Q,569.00,569.00,526.10,536.40,527.30,532.25,19,158,85239.00,,INE209A01019,13-May-19,,
500219,JAIN IRRIG  ,A ,Q,50.60,50.60,46.85,47.20,47.85,50.55,1582,3068057,145704918.00,,INE175A01038,13-May-19,,
500220,JASCH INDUST,X ,Q,56.40,56.40,53.30,53.40,53.40,55.05,25,2062,111414.00,,INE711C01010,13-May-19,,
500223,JCT LTD     ,X ,Q,1.56,1.56,1.45,1.47,1.45,1.45,44,27765,41216.00,,INE945A01026,13-May-19,,
500227,JINDAL POLYF,B ,Q,236.65,236.65,227.95,229.25,229.00,240.80,74,1129,261618.00,,INE197D01010,13-May-19,,
500228,JSWSL       ,A ,Q,285.95,287.00,273.70,277.05,277.05,286.90,2100,182078,51478572.00,,INE019A01038,13-May-19,,
500231,UMANG DAIR  ,B ,Q,49.05,53.00,49.00,51.20,53.00,50.00,6,260,12983.00,,INE864B01027,13-May-19,,
500233,KAJARIA CER.,A ,Q,571.00,591.15,571.00,579.85,580.20,583.90,923,39487,22886916.00,,INE217B01036,13-May-19,,
500234,KAKATIYA CEM,B ,Q,169.00,191.50,169.00,182.85,180.70,159.60,1558,54216,10197043.00,,INE437B01014,13-May-19,,
500235,KALYANI STEL,B ,Q,190.05,190.15,179.00,180.85,183.40,189.95,342,11546,2115449.00,,INE907A01026,13-May-19,,
500236,KANELIND    ,X ,Q,1.32,1.32,1.32,1.32,1.32,1.38,1,201,265.00,,INE252C01015,13-May-19,,
500238,WHIRLPOOL   ,A ,Q,1361.05,1382.15,1341.00,1354.50,1347.10,1377.05,345,2073,2816371.00,,INE716A01013,13-May-19,,
500239,KG DENIM    ,X ,Q,44.50,45.00,43.00,43.10,45.00,44.60,22,2628,113125.00,,INE104A01012,13-May-19,,
500240,KINETIC ENG.,X ,Q,32.80,32.80,32.00,32.00,32.00,32.25,11,1762,56598.00,,INE266B01017,13-May-19,,
500241,KIRL.BROS.  ,B ,Q,158.25,158.25,147.35,150.20,147.35,157.00,172,5472,828099.00,,INE732A01036,13-May-19,,
500243,KIRL INDUS  ,B ,Q,770.00,770.00,738.00,750.75,750.75,745.00,8,18,13530.00,,INE250A01039,13-May-19,,
500245,KIRL.FERROUS,B ,Q,90.15,91.60,90.00,90.00,90.00,91.00,205,32907,2982425.00,,INE884B01025,13-May-19,,
500247,KOTAK MAH.BK,A ,Q,1391.10,1399.40,1381.30,1389.95,1389.95,1395.05,2516,123300,171618378.00,,INE237A01028,13-May-19,,
500249,KSB         ,B ,Q,665.00,665.00,652.10,652.10,652.10,661.75,11,119,78357.00,,INE999A01015,13-May-19,,
500250,L.G.BALKRISH,B ,Q,345.00,351.30,342.55,344.40,344.40,353.05,45,340,117584.00,,INE337A01034,13-May-19,,
500251,TRENT LTD.  ,A ,Q,370.00,371.60,360.00,361.50,361.50,373.30,182,2668,972948.00,,INE849A01020,13-May-19,,
500252,LAXMIMACH   ,A ,Q,5455.75,5579.00,5380.00,5439.55,5505.20,5528.35,190,814,4444624.00,,INE269B01029,13-May-19,,
500253,LIC HOUS.FIN,A ,Q,477.35,480.60,473.55,475.20,475.20,476.80,945,36295,17318837.00,,INE115A01026,13-May-19,,
500254,UTTAMVALUE  ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,17,36397,6915.00,,INE292A01023,13-May-19,,
500257,LUPIN LTD.  ,A ,Q,830.50,832.20,785.00,801.35,801.35,836.85,2454,110437,89131204.00,,INE326A01037,13-May-19,,
500259,LYKA LABS   ,T ,Q,28.45,28.45,27.20,27.20,27.20,27.60,5,45,1247.00,,INE933A01014,13-May-19,,
500260,RAMCOCEM    ,A ,Q,740.55,742.10,722.75,730.55,732.90,743.05,1117,14203,10363721.00,,INE331A01037,13-May-19,,
500264,MAFATLAL IND,X ,Q,110.00,110.50,98.70,99.45,98.80,110.35,56,4462,454334.00,,INE270B01027,13-May-19,,
500265,MAH.SEAMLESS,B ,Q,468.05,472.00,461.00,466.10,465.65,470.45,118,5130,2391374.00,,INE271B01025,13-May-19,,
500266,MAH.SCOOTER ,B ,Q,3690.10,3750.00,3635.20,3667.65,3635.20,3701.90,70,333,1231862.00,,INE288A01013,13-May-19,,
500267,MAJESTIC AUT,X ,Q,188.55,188.55,171.00,172.15,172.00,184.95,185,9419,1662796.00,,INE201B01022,13-May-19,,
500268,MANALI PETRO,B ,Q,23.50,23.50,22.80,22.95,22.95,23.30,128,18848,433970.00,,INE201A01024,13-May-19,,
500271,MFSL        ,A ,Q,408.00,410.75,398.55,401.95,399.00,411.95,783,26434,10728599.00,,INE180A01020,13-May-19,,
500279,MIRC ELECT  ,B ,Q,17.70,17.80,16.70,16.95,16.70,17.90,109,32821,570021.00,,INE831A01028,13-May-19,,
500280,CENTURY ENKA,B ,Q,224.15,228.75,222.00,223.80,223.80,226.40,45,1328,299226.00,,INE485A01015,13-May-19,,
500284,LORDS CHLORO,XT,Q,58.20,58.20,58.00,58.00,58.00,58.20,2,7,406.00,,INE846D01012,13-May-19,,
500285,SPICEJET LTD,A ,Q,123.65,124.70,117.00,118.30,118.30,123.50,20005,2071960,247964245.00,,INE285B01017,13-May-19,,
500288,MOREPEN LAB.,B ,Q,19.95,20.45,18.60,18.80,18.95,19.75,393,120369,2359370.00,,INE083A01026,13-May-19,,
500290,MRF LTD.    ,A ,Q,53900.00,53966.75,52701.70,53021.45,53021.45,53868.85,204,346,18451550.00,,INE883A01011,13-May-19,,
500292,HEIDEL CEM  ,A ,Q,188.00,188.00,176.00,178.05,178.05,180.35,526,35966,6447171.00,,INE578A01017,13-May-19,,
500294,NCC         ,A ,Q,95.90,96.00,88.75,89.85,89.85,95.85,2113,629429,58059622.00,,INE868B01028,13-May-19,,
500295,VEDL        ,A ,Q,156.95,157.90,152.90,154.25,154.25,155.90,4040,406459,63090693.00,,INE205A01025,13-May-19,,
500296,NAHAR SPG.  ,B ,Q,82.10,82.10,82.00,82.05,82.00,82.35,4,100,8203.00,,INE290A01027,13-May-19,,
500298,NAT.PEROXIDE,B ,Q,2555.05,2627.90,2555.05,2579.10,2579.10,2609.35,388,2312,6002717.00,,INE585A01020,13-May-19,,
500300,GRASIM IND. ,A ,Q,851.50,853.00,830.00,838.00,830.00,856.55,762,33107,27905867.00,,INE047A01021,13-May-19,,
500302,PEL         ,A ,Q,2198.00,2209.00,2107.20,2117.25,2117.25,2195.40,1693,29449,62922968.00,,INE140A01024,13-May-19,,
500304,NIIT LTD.   ,B ,Q,99.35,100.95,99.00,99.55,99.55,100.20,920,44765,4466943.00,,INE161A01038,13-May-19,,
500306,JAYKAY      ,X ,Q,4.80,5.35,4.80,4.85,4.85,4.85,5,162,807.00,,INE903A01025,13-May-19,,
500307,NIRLON      ,B ,Q,197.05,199.05,196.20,196.25,196.20,198.10,37,6072,1196444.00,,INE910A01012,13-May-19,,
500312,ONGC CORPN  ,A ,Q,167.00,167.90,163.25,164.10,164.10,166.35,1695,274354,45514300.00,,INE213A01029,13-May-19,,
500313,OIL COUNTRY ,B ,Q,12.05,12.05,11.37,11.37,11.37,12.70,32,1981,22903.00,,INE591A01010,13-May-19,,
500314,ORIENT HOTEL,B ,Q,44.70,44.70,44.05,44.05,44.05,45.10,6,706,31427.00,,INE750A01020,13-May-19,,
500315,ORINTAL BANK,A ,Q,95.45,97.55,90.65,92.30,92.30,95.45,4343,1206794,114343061.00,,INE141A01014,13-May-19,,
500317,OSWAL AGRO. ,B ,Q,6.50,7.69,6.50,7.16,7.23,7.10,25,1804,12840.00,,INE142A01012,13-May-19,,
500319,INDIAN SUCRO,X ,Q,15.70,15.70,15.70,15.70,15.70,16.50,3,500,7850.00,,INE557C01017,13-May-19,,
500325,RELIANCE    ,A ,Q,1250.40,1260.35,1227.00,1230.85,1230.85,1250.50,14097,655195,816365439.00,,INE002A01018,13-May-19,,
500327,PILITA      ,B ,Q,8.10,8.50,7.95,8.18,8.34,8.29,133,264368,2186659.00,,INE600A01035,13-May-19,,
500329,PENTAMED.G  ,XT,Q,0.37,0.38,0.37,0.38,0.38,0.38,5,3900,1444.00,,INE202A01022,13-May-19,,
500330,RAYMOND     ,A ,Q,799.55,804.35,774.00,777.80,784.05,803.25,684,23043,18185507.00,,INE301A01014,13-May-19,,
500331,PIDILITE    ,A ,Q,1177.80,1177.80,1149.65,1152.50,1152.50,1166.75,690,11247,13054256.00,,INE318A01026,13-May-19,,
500333,PIX TRANS   ,X ,Q,167.50,177.90,167.50,172.10,172.00,175.70,41,4094,705119.00,,INE751B01018,13-May-19,,
500335,BIRLA CORPN.,A ,Q,543.50,546.00,525.10,530.55,525.20,547.65,228,1882,1010796.00,,INE340A01012,13-May-19,,
500336,SURYA ROSHNI,B ,Q,233.45,233.45,221.10,224.65,222.20,234.45,155,10910,2530487.00,,INE335A01012,13-May-19,,
500337,PRIME SECUR.,B ,Q,39.80,40.30,38.70,38.90,39.00,40.15,75,11737,461140.00,,INE032B01021,13-May-19,,
500338,PRSMJOHNSN  ,A ,Q,87.35,87.35,84.50,85.45,85.00,86.55,211,10446,892811.00,,INE010A01011,13-May-19,,
500339,RAIN        ,A ,Q,109.00,109.50,101.40,101.85,102.00,109.85,1958,137565,14425386.00,,INE855B01025,13-May-19,,
500343,AMJLAND     ,B ,Q,19.05,19.05,19.00,19.00,19.00,19.60,2,350,6651.00,,INE606A01024,13-May-19,,
500346,PUN.COMMUNI.,B ,Q,16.00,17.00,15.40,16.00,15.40,16.25,14,1070,17219.00,,INE609A01010,13-May-19,,
500350,RSWM  LTD   ,B ,Q,158.30,158.30,151.05,151.65,151.05,155.75,14,145,22061.00,,INE611A01016,13-May-19,,
500354,RAJSH.SUGAR ,B ,Q,21.05,22.00,21.00,22.00,22.00,22.20,12,2050,45050.00,,INE562B01019,13-May-19,,
500355,RALLIS INDIA,A ,Q,142.40,144.95,140.00,142.00,142.00,143.70,333,12597,1793074.00,,INE613A01020,13-May-19,,
500356,RAMANEWS    ,B ,Q,19.15,20.60,19.15,19.95,20.60,20.60,20,952,18931.00,,INE278B01020,13-May-19,,
500357,RAMA PAPER  ,X ,Q,15.25,15.55,14.90,14.90,14.90,16.55,16,4085,62442.00,,INE425E01013,13-May-19,,
500360,RAPICUT CARB,X ,Q,46.00,46.00,46.00,46.00,46.00,45.00,2,102,4692.00,,INE350D01015,13-May-19,,
500365,RMGALLOY    ,X ,Q,14.05,14.10,13.70,13.80,13.70,14.20,48,70188,981238.00,,INE731F01037,13-May-19,,
500366,ROLTA (I)   ,T ,Q,6.16,6.16,6.16,6.16,6.16,5.87,48,45131,278006.00,,INE293A01013,13-May-19,,
500367,RUBFILA INT.,X ,Q,42.15,42.90,40.70,41.20,41.75,43.00,43,3317,139268.00,,INE642C01025,13-May-19,,
500368,RUCHI SOYA  ,T ,Q,6.59,6.59,6.59,6.59,6.59,6.93,226,196779,1296773.00,,INE619A01027,13-May-19,,
500378,JINDAL SAW  ,A ,Q,77.65,77.65,73.40,73.85,73.70,77.10,792,114224,8654664.00,,INE324A01024,13-May-19,,
500380,JK LAKSHMI  ,A ,Q,340.00,343.50,333.85,338.95,338.95,343.80,130,1441,489042.00,,INE786A01032,13-May-19,,
500387,SHREE CEMENT,A ,Q,18905.85,19537.45,18575.00,18816.45,18815.00,18989.90,204,538,10177377.00,,INE070A01015,13-May-19,,
500390,REL INFRA   ,A ,Q,107.70,109.65,99.50,100.55,100.55,107.05,4870,874832,91612474.00,,INE036A01016,13-May-19,,
500399,STEELCO GUJ.,XT,Q,4.58,4.58,4.58,4.58,4.58,4.67,2,2513,11509.00,,INE629B01024,13-May-19,,
500400,TATA POWER  ,A ,Q,63.30,64.35,62.00,62.65,62.50,63.90,1769,426025,27012841.00,,INE245A01021,13-May-19,,
500402,SPMLINFRA   ,B ,Q,25.65,27.75,25.65,25.85,25.75,26.35,25,1809,47881.00,,INE937A01023,13-May-19,,
