SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1515.00,1538.60,1510.00,1531.80,1531.05,1509.80,356,4086,6240707.00,,INE117A01022,17-Jun-19,,
500003,AEGIS LOGIS ,A ,Q,228.00,228.30,222.00,223.35,223.90,222.40,188,5666,1275449.00,,INE208C01025,17-Jun-19,,
500008,AMAR RAJA BA,A ,Q,614.80,614.80,598.50,601.45,600.50,613.65,657,23218,14033332.00,,INE885A01032,17-Jun-19,,
500009,A.SARABHAI  ,X ,Q,14.00,14.00,13.25,13.44,13.50,13.34,24,7903,106453.00,,INE432A01017,17-Jun-19,,
500010,HDFC        ,A ,Q,2188.00,2191.00,2164.00,2171.50,2171.50,2182.40,1647,37579,81682432.00,,INE001A01036,17-Jun-19,,
500012,ANDHRA PETRO,X ,Q,56.00,56.00,54.05,54.70,56.00,55.80,287,26616,1456295.00,,INE714B01016,17-Jun-19,,
500013,ANSAL INFRAS,B ,Q,6.60,6.60,5.67,5.93,5.67,6.06,57,11389,67757.00,,INE436A01026,17-Jun-19,,
500014,APPLE FINANC,XT,Q,1.50,1.50,1.48,1.48,1.48,1.55,10,2129,3188.00,,INE096A01010,17-Jun-19,,
500016,ARUNAHTEL   ,XT,Q,5.83,5.83,5.83,5.83,5.83,6.13,1,566,3299.00,,INE957C01019,17-Jun-19,,
500020,BOM DYEING  ,A ,Q,113.95,114.10,108.70,109.85,109.85,113.55,1261,115242,12749620.00,,INE032A01023,17-Jun-19,,
500023,ASIANHOTNR  ,B ,Q,122.00,125.00,122.00,125.00,125.00,134.90,3,501,61125.00,,INE363A01022,17-Jun-19,,
500024,ASSAMCO     ,T ,Q,1.44,1.44,1.38,1.38,1.38,1.45,29,47728,65871.00,,INE442A01024,17-Jun-19,,
500027,ATUL LTD.   ,A ,Q,4148.00,4148.00,3970.00,3982.70,3980.00,4102.25,545,17290,69196092.00,,INE100A01010,17-Jun-19,,
500028,ATV PROJECTS,XT,Q,3.52,3.69,3.35,3.69,3.69,3.52,9,14010,47664.00,,INE447A01015,17-Jun-19,,
500029,AUTOLITE(I) ,Z ,Q,25.55,25.55,25.55,25.55,25.55,26.85,9,1970,50333.00,,INE448A01013,17-Jun-19,,
500031,BAJAJ ELECT.,A ,Q,504.85,510.65,499.50,501.45,501.45,508.70,398,6751,3390571.00,,INE193E01025,17-Jun-19,,
500032,BAJAJHIND   ,B ,Q,8.50,8.50,8.17,8.22,8.22,8.50,132,164395,1358200.00,,INE306A01021,17-Jun-19,,
500033,FORCE MOTR  ,A ,Q,1450.00,1460.00,1402.00,1412.95,1412.95,1452.85,913,6137,8727470.00,,INE451A01017,17-Jun-19,,
500034,BAJFINANCE  ,A ,Q,3519.80,3528.75,3456.00,3466.55,3466.55,3519.80,3421,69183,241117040.00,,INE296A01024,17-Jun-19,,
500038,BALRAM.CHINI,A ,Q,153.50,153.50,147.50,148.35,147.60,153.90,846,82820,12427833.00,,INE119A01028,17-Jun-19,,
500039,BANCO PROD. ,B ,Q,131.15,131.15,125.50,125.90,125.50,130.05,199,4909,623756.00,,INE213C01025,17-Jun-19,,
500040,CENTURY TEXT,A ,Q,970.00,970.00,937.00,942.40,945.50,958.00,651,25013,23696133.00,,INE055A01016,17-Jun-19,,
500041,BANNARI AMAN,B ,Q,1488.00,1488.00,1488.00,1488.00,1488.00,1493.00,1,1,1488.00,,INE459A01010,17-Jun-19,,
500042,BASF INDIA  ,A ,Q,1363.00,1375.45,1347.05,1352.45,1356.00,1359.05,83,351,476677.00,,INE373A01013,17-Jun-19,,
500043,BATA INDIA  ,A ,Q,1429.00,1441.00,1409.10,1423.20,1414.90,1428.90,1494,40871,58464708.00,,INE176A01028,17-Jun-19,,
500048,BEML LTD    ,A ,Q,895.00,895.50,861.40,868.70,868.70,894.90,1640,62062,54526103.00,,INE258A01016,17-Jun-19,,
500049,BHARAT ELECT,A ,Q,111.60,112.20,108.50,109.05,109.05,110.70,2034,422960,46646504.00,,INE263A01024,17-Jun-19,,
500052,BHANSALI ENG,B ,Q,67.00,67.00,64.00,64.20,64.30,66.55,338,34933,2264684.00,,INE922A01025,17-Jun-19,,
500055,TATASTLBSL  ,B ,Q,30.15,30.15,28.15,28.30,28.30,29.95,367,94708,2710295.00,,INE824B01021,17-Jun-19,,
500058,BIHAR SPONGE,XT,Q,1.05,1.05,1.05,1.05,1.05,1.06,1,26,27.00,,INE819C01011,17-Jun-19,,
500059,BINANI IND. ,Z ,Q,18.45,18.45,18.45,18.45,18.45,19.40,22,3062,56493.00,,INE071A01013,17-Jun-19,,
500060,BIRLACABLE  ,B ,Q,98.00,98.00,94.70,95.60,95.60,98.85,216,6623,636610.00,,INE800A01015,17-Jun-19,,
500067,BLUE STAR   ,A ,Q,797.85,807.00,761.00,779.15,774.00,791.55,620,5588,4430014.00,,INE472A01039,17-Jun-19,,
500068,DISA INDIA  ,X ,Q,5753.00,5930.00,5750.00,5800.00,5800.00,5916.00,13,41,237239.00,,INE131C01011,17-Jun-19,,
500069,BNK CAPITAL ,X ,Q,85.55,85.55,85.50,85.50,85.50,90.00,2,118,10089.00,,INE418C01012,17-Jun-19,,
500074,BPL LTD.    ,B ,Q,22.85,22.85,22.00,22.20,22.30,23.05,52,9664,216118.00,,INE110A01019,17-Jun-19,,
500078,OAL         ,X ,Q,209.45,210.90,202.90,203.50,203.50,206.80,40,2160,445083.00,,INE959C01023,17-Jun-19,,
500083,CENTURY EXT ,B ,Q,4.10,4.20,3.95,3.98,3.95,4.10,20,6700,27031.00,,INE281A01026,17-Jun-19,,
500084,CESC LTD.   ,A ,Q,763.00,764.20,752.00,761.50,761.50,761.35,310,3280,2486223.00,,INE486A01013,17-Jun-19,,
500085,CHAMBAL FERT,A ,Q,171.00,176.10,166.40,175.10,174.80,169.80,1069,40292,6935130.00,,INE085A01013,17-Jun-19,,
500086,EXIDE IND.  ,A ,Q,206.50,207.20,199.25,201.10,201.10,205.95,1125,103769,21150700.00,,INE302A01020,17-Jun-19,,
500087,CIPLA LTD.  ,A ,Q,558.70,558.70,543.40,544.80,544.80,555.90,1039,52966,29108689.00,,INE059A01026,17-Jun-19,,
500089,DIC INDIA   ,B ,Q,333.00,333.00,328.00,329.50,329.50,335.50,14,61,20116.00,,INE303A01010,17-Jun-19,,
500092,CRISIL LTD  ,A ,Q,1415.00,1429.35,1395.65,1409.25,1409.25,1407.85,90,434,614485.00,,INE007A01025,17-Jun-19,,
500093,CGPOWER     ,A ,Q,30.00,30.95,29.15,30.00,30.00,30.50,1180,528072,15934656.00,,INE067A01029,17-Jun-19,,
500096,DABUR (I)   ,A ,Q,401.00,404.25,399.10,400.80,402.00,400.95,800,32946,13235819.00,,INE016A01026,17-Jun-19,,
500097,DALMIASUG   ,B ,Q,109.00,109.00,103.30,104.45,106.00,108.05,241,12540,1311905.00,,INE495A01022,17-Jun-19,,
500101,ARVIND Ltd  ,A ,Q,72.80,73.10,71.45,72.00,72.00,72.80,398,109339,7884877.00,,INE034A01011,17-Jun-19,,
500102,BALARPUR IND,B ,Q,2.12,2.23,2.07,2.15,2.14,2.24,74,71863,153161.00,,INE294A01037,17-Jun-19,,
500103,BHEL        ,A ,Q,69.80,69.90,65.70,67.25,67.25,68.60,3811,1723985,117661877.00,,INE257A01026,17-Jun-19,,
500104,HIND.PETRO  ,A ,Q,303.00,305.85,293.25,294.80,295.00,305.15,1545,172245,51099273.00,,INE094A01015,17-Jun-19,,
500106,IFCI LTD    ,A ,Q,8.70,8.78,8.36,8.43,8.43,8.78,944,299158,2556390.00,,INE039A01010,17-Jun-19,,
500108,MAHA.TELE   ,B ,Q,8.50,8.64,8.26,8.32,8.39,8.45,356,133003,1122025.00,,INE153A01019,17-Jun-19,,
500109,MRPL        ,A ,Q,58.60,59.10,58.35,58.85,58.65,58.80,232,44652,2627270.00,,INE103A01014,17-Jun-19,,
500110,CHENNAI PET.,A ,Q,208.10,209.55,206.90,208.00,208.00,210.45,177,8108,1688594.00,,INE178A01016,17-Jun-19,,
